,T153,T154,T168,T201,T218,T286,T3,T61,T94,T96,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,1,0,0,0,0,0.0,0.003376160329523349,24
1,0,0,0,0,0,0,0,0,0,0,0.0,0.0034762831283135292,29
2,0,0,0,0,0,0,0,1,0,0,0.0,0.006789083031029469,4
3,0,0,0,0,1,0,0,0,0,0,0.0,0.006791196301777355,13
4,0,0,0,1,0,0,0,0,0,0,0.0,0.006807197610046079,5
5,0,0,1,0,0,0,0,0,0,0,0.0,0.006822434319648515,1
6,0,1,0,0,0,0,0,0,0,0,0.0,0.006843267083312213,5
7,0,0,0,0,0,0,0,0,0,1,0.0,0.007463473513878361,8
8,0,0,0,0,0,0,0,0,1,0,0.0,0.007794627158014384,4
9,0,0,0,0,0,0,1,0,0,0,0.0,0.009304272064722181,1
10,1,0,0,0,0,0,0,0,0,0,0.0,0.010121640495450258,2
11,0,0,0,0,0,0,0,0,1,0,0.1,0.007794627158014384,1
12,1,0,0,0,0,0,0,0,0,0,0.1,0.010121640495450258,1
13,0,0,1,0,0,0,0,0,1,0,0.0,0.01815685290617825,1
14,1,0,0,0,1,0,0,0,0,0,0.0,0.02020908042163708,1
