,T212,T253,T278,T279,T29,T38,T45,T65,T66,T73,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,3.930370947471903e-05,43
1,0,0,1,0,0,0,0,0,0,0,0.0,0.003351036448825522,8
2,0,0,0,1,0,0,0,0,0,0,0.0,0.0033542358954424343,6
3,0,0,0,0,0,0,0,0,1,0,0.0,0.003371023072278437,4
4,1,0,0,0,0,0,0,0,0,0,0.0,0.0033710989480082226,4
5,0,0,0,0,0,0,0,1,0,0,0.0,0.0033724253065622665,8
6,0,1,0,0,0,0,0,0,0,0,0.0,0.0034708404772521672,5
7,0,0,0,0,0,0,0,0,0,1,0.0,0.003487758198325438,12
8,0,0,0,0,0,0,1,0,0,0,0.0,0.004125372719650333,7
9,0,0,0,0,1,0,0,0,0,0,0.0,0.005257384621504427,1
10,0,0,0,0,0,1,0,0,0,0,0.0,0.006699031564408033,2
