,T132,T139,T144,T151,T169,T215,T246,T283,T57,T96,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.00010443922546170725,35
1,0,0,0,0,0,0,0,1,0,0,0.0,0.003347810154745906,13
2,1,0,0,0,0,0,0,0,0,0,0.0,0.003412132670442254,2
3,0,0,0,0,0,0,0,0,1,0,0.0,0.00343368287867219,5
4,0,1,0,0,0,0,0,0,0,0,0.0,0.003438752415876542,9
5,0,0,0,0,0,0,1,0,0,0,0.0,0.0034648721766564273,11
6,0,0,0,0,0,0,0,0,0,1,0.0,0.0034942555711533364,16
7,0,0,0,0,1,0,0,0,0,0,0.0,0.003735356629487897,2
8,0,0,1,0,0,0,0,0,0,0,0.0,0.004964562246558241,2
9,0,0,0,1,0,0,0,0,0,0,0.0,0.006768015504145938,2
10,0,0,0,0,0,0,0,1,0,1,0.0,0.01340579454537201,1
11,1,0,0,0,0,0,0,0,0,1,0.0,0.013469086482501183,1
12,0,0,0,0,0,0,0,1,0,0,0.1,0.003347810154745906,1
