,T178,T192,T201,T206,T220,T255,T267,T43,T49,T80,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,2.309426212842846e-05,38
1,0,0,1,0,0,0,0,0,0,0,0.0,0.003354735079178452,6
2,0,0,0,0,1,0,0,0,0,0,0.0,0.003355021827507572,7
3,0,0,0,0,0,0,1,0,0,0,0.0,0.003355139433019737,12
4,0,0,0,0,0,1,0,0,0,0,0.0,0.0033556601411700755,4
5,0,0,0,0,0,0,0,0,1,0,0.0,0.0033613699401718778,9
6,1,0,0,0,0,0,0,0,0,0,0.0,0.0033733285891439095,6
7,0,1,0,0,0,0,0,0,0,0,0.0,0.0034298390468233846,6
8,0,0,0,1,0,0,0,0,0,0,0.0,0.0036373465611519193,3
9,0,0,0,0,0,0,0,1,0,0,0.0,0.003935725713481037,7
10,0,0,1,0,0,0,0,0,1,0,0.0,0.0133613608746465,1
11,0,1,0,0,1,0,0,0,0,0,0.0,0.013433642422352024,1
