,T105,T115,T123,T131,T174,T175,T185,T203,T214,T285,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.003573847185708676,37
1,0,0,0,0,0,1,0,0,0,0,0.0,0.006026454434635783,10
2,0,0,0,0,0,0,0,0,0,1,0.0,0.006181341135832203,21
3,0,0,0,0,0,0,1,0,0,0,0.0,0.006859416921413331,4
4,0,0,0,0,0,0,0,0,1,0,0.0,0.006888184873543273,6
5,0,0,1,0,0,0,0,0,0,0,0.0,0.006890098980766309,8
6,0,1,0,0,0,0,0,0,0,0,0.0,0.00734856282072678,2
7,0,0,0,0,1,0,0,0,0,0,0.0,0.007514939433522492,1
8,0,0,0,1,0,0,0,0,0,0,0.0,0.007572843907729814,2
9,1,0,0,0,0,0,0,0,0,0,0.0,0.00916844109234702,2
10,0,0,0,0,0,0,0,1,0,0,0.0,0.01021036766458849,2
11,0,0,0,0,1,0,0,0,0,0,0.1,0.007514939433522492,1
12,0,0,0,0,0,1,1,0,0,0,0.0,0.016090816581925516,1
13,0,0,0,0,0,0,1,0,0,1,0.0,0.016138899454559347,1
14,0,0,0,0,0,0,0,0,1,1,0.0,0.01616454429450791,1
15,1,0,0,0,0,0,1,0,0,0,0.0,0.01919484904399002,1
