,index,time,rate
0,1007,72340.0,0.1666666666666666
1,1074,63135.0,0.5714285714285714
2,1082,91247.0,0.65
3,1086,108785.0,0.5333333333333333
4,1118,102548.0,0.5333333333333333
5,1129,105012.0,0.5333333333333333
6,1132,104804.0,0.5333333333333333
7,1169,106758.0,0.9
8,1210,101543.0,0.4285714285714285
9,1274,60488.0,0.75
10,1322,71562.0,0.4117647058823529
11,1417,71926.0,0.5384615384615384
12,1432,73217.0,0.7692307692307693
13,1434,71334.0,0.25
14,1450,623159.0,1.0
15,1468,75713.0,0.6153846153846154
16,152,56015.0,0.0588235294117647
17,1525,588797.0,0.3529411764705882
18,1572,23889.0,0.3809523809523809
19,1627,695419.0,1.0
20,1638,71617.0,0.5
21,167,81661.0,0.5
22,176,66652.0,0.75
23,178,78861.0,0.6
24,196,59378.0,0.0625
25,229,55366.0,0.1034482758620689
26,377,55909.0,0.1428571428571428
27,473,56248.0,0.12
28,583,57232.0,0.3333333333333333
29,624,55187.0,0.2222222222222222
30,636,55158.0,0.2222222222222222
31,692,54622.0,0.1666666666666666
32,715,56376.0,0.1304347826086956
33,72,56787.0,0.5416666666666666
34,77,55374.0,0.1153846153846153
35,771,55810.0,0.217391304347826
36,898,58632.0,0.4666666666666667
37,903,56005.0,0.2857142857142857
38,919,98916.0,0.4
39,931,67183.0,1.0
40,997,65781.0,0.1666666666666666
41,1064,71030.0,0.5555555555555556
42,111,54984.0,0.7727272727272727
43,1116,99663.0,0.6470588235294118
44,1120,99309.0,0.5833333333333334
45,1235,115220.0,1.0
46,1372,87358.0,0.5
47,1448,77728.0,0.6666666666666666
48,1449,55867.0,1.0
49,1462,60610.0,0.7777777777777778
50,1493,609934.0,0.3333333333333333
51,191,87494.0,0.8
52,277,56233.0,1.0
53,354,56050.0,0.8181818181818182
54,602,55558.0,0.5652173913043478
55,775,57089.0,0.75
56,816,57601.0,0.9565217391304348
57,828,55850.0,0.4571428571428571
58,912,55586.0,0.7142857142857143
59,950,53904.0,0.95
60,1038,74560.0,0.1428571428571428
61,1045,74953.0,0.1428571428571428
62,1079,99670.0,0.7222222222222222
63,1126,101399.0,0.5333333333333333
64,1256,55237.0,0.4444444444444444
65,1264,58743.0,0.4166666666666667
66,1368,92666.0,0.25
67,1451,629884.0,1.0
68,1456,632303.0,1.0
69,1541,621759.0,0.25
70,1578,138469.0,1.0
71,1654,692692.0,1.0
72,1662,168640.0,1.0
73,185,69277.0,0.8
74,448,55613.0,0.4074074074074074
75,477,57279.0,0.1666666666666666
76,485,60585.0,0.4705882352941176
77,968,108727.0,1.0
78,979,102229.0,1.0
79,1078,100383.0,0.6
80,1094,103962.0,0.6875
81,1147,103462.0,0.7647058823529411
82,1297,72168.0,0.8333333333333334
83,1424,78698.0,0.8333333333333334
84,1455,629629.0,1.0
85,1510,596604.0,0.5714285714285714
86,1531,612686.0,0.3636363636363636
87,1584,607708.0,1.0
88,1607,591670.0,1.0
89,1630,715030.0,1.0
90,1637,609667.0,0.8
91,1641,638317.0,1.0
92,180,70792.0,0.6
93,626,56905.0,0.2222222222222222
94,967,104037.0,1.0
95,1019,61541.0,1.0
96,1138,104564.0,0.625
97,1140,105943.0,0.75
98,1142,105522.0,0.5333333333333333
99,1242,128500.0,1.0
100,1252,57613.0,0.4375
101,1330,71008.0,0.6097560975609756
102,1418,77330.0,1.0
103,1454,647816.0,1.0
104,19,57542.0,0.2121212121212121
105,192,70975.0,0.8
106,333,56944.0,0.5294117647058824
107,536,56427.0,0.7333333333333333
108,776,55913.0,0.35
109,887,57840.0,0.3125
110,981,107459.0,0.7142857142857143
111,1230,110715.0,1.0
112,1270,57381.0,1.0
113,1373,87459.0,0.25
114,1415,72394.0,0.3333333333333333
115,1459,606320.0,1.0
116,1477,563338.0,0.75
117,1646,174825.0,0.5454545454545454
118,296,56380.0,1.0
119,425,54792.0,0.1739130434782608
120,515,58126.0,0.4444444444444444
121,518,58668.0,0.6666666666666666
122,622,55250.0,0.1666666666666666
123,657,55197.0,0.1666666666666666
124,726,57512.0,0.1052631578947368
125,885,54317.0,1.0
126,954,344992.0,1.0
127,1113,100698.0,0.6470588235294118
128,1136,100712.0,0.6666666666666666
129,1149,103676.0,0.6
130,1328,70794.0,0.4722222222222222
131,1342,70761.0,0.5416666666666666
132,15,62456.0,0.4642857142857143
133,1632,728997.0,1.0
134,1640,613325.0,1.0
135,166,69960.0,0.6
136,694,55760.0,0.3181818181818182
137,921,56254.0,0.3333333333333333
138,1154,101976.0,0.7333333333333333
139,1155,101865.0,0.6
140,1161,103574.0,0.7368421052631579
141,1165,106431.0,0.9047619047619048
142,1180,103747.0,1.0
143,1319,72907.0,0.5714285714285714
144,1354,72070.0,0.6222222222222222
145,1387,71824.0,0.25
146,1457,643262.0,1.0
147,1536,11871.0,0.5714285714285714
148,1602,58383.0,1.0
149,1650,64387.0,1.0
150,7,56285.0,0.75
151,73,55832.0,0.1538461538461538
152,820,56733.0,0.5
153,986,180273.0,0.8333333333333334
154,987,169727.0,1.0
155,1111,104124.0,0.8125
156,1166,103341.0,0.6875
157,1170,101633.0,0.7777777777777778
158,1207,101898.0,0.4285714285714285
159,1225,184483.0,1.0
160,1282,18575.0,0.5652173913043478
161,1337,70954.0,0.5686274509803921
162,1346,72239.0,0.5833333333333334
163,1369,87870.0,0.25
164,1471,58264.0,0.9333333333333332
165,1573,460341.0,0.5
166,1608,89523.0,0.4166666666666667
167,1626,582264.0,0.6153846153846154
168,179,67142.0,0.6
169,328,58363.0,0.3809523809523809
170,363,55713.0,0.95
171,461,54866.0,0.16
172,516,55307.0,0.2222222222222222
173,748,55841.0,0.1739130434782608
174,843,55152.0,0.2727272727272727
175,855,56885.0,0.7647058823529411
176,881,59171.0,0.2941176470588235
177,917,56263.0,0.2222222222222222
178,972,122673.0,0.4285714285714285
179,1083,105842.0,0.6666666666666666
180,1219,103061.0,0.4285714285714285
181,1228,74889.0,0.6666666666666666
182,1234,111773.0,1.0
183,1291,97915.0,0.9333333333333332
184,1301,76498.0,0.4
185,1490,579153.0,0.4782608695652174
186,1545,64070.0,0.2222222222222222
187,1618,158287.0,1.0
188,1642,465422.0,0.7272727272727273
189,1658,62162.0,0.5
190,187,70898.0,0.6
191,254,54933.0,0.28125
192,530,58228.0,0.1578947368421052
193,538,57522.0,0.0625
194,826,56086.0,0.2666666666666666
195,837,57257.0,0.25
196,848,55813.0,0.25
197,867,56242.0,0.3
198,894,57079.0,0.375
199,944,48310.0,0.2941176470588235
200,990,47252.0,0.4166666666666667
201,992,70476.0,0.3333333333333333
202,1072,64094.0,1.0
203,1073,62697.0,0.5714285714285714
204,1124,104528.0,0.5333333333333333
205,1153,96128.0,0.7777777777777778
206,1177,102668.0,0.5294117647058824
207,1178,40050.0,0.6
208,1407,78710.0,0.625
209,1422,76582.0,0.9
210,1653,64234.0,1.0
211,177,76261.0,0.8
212,216,56181.0,0.2307692307692307
213,965,103091.0,0.8
214,1158,46318.0,0.631578947368421
215,1182,104512.0,0.6
216,1336,72753.0,0.4210526315789473
217,1351,71853.0,0.4054054054054054
218,168,73960.0,0.75
219,169,67940.0,0.75
220,186,78369.0,0.8
221,24,54792.0,1.0
222,875,56640.0,0.7
223,936,69336.0,1.0
224,971,104971.0,0.8333333333333334
225,974,141822.0,0.5714285714285714
226,1202,127168.0,0.4285714285714285
227,1304,55074.0,0.5526315789473685
228,1614,579019.0,0.9333333333333332
229,1644,585388.0,0.5
230,1651,593688.0,1.0
231,403,55772.0,0.15
232,699,55843.0,0.0869565217391304
233,757,55382.0,0.4166666666666667
234,800,54876.0,0.1578947368421052
235,81,56065.0,0.3125
236,822,55230.0,0.25
237,856,56454.0,0.6875
238,880,59604.0,0.5
239,983,110340.0,0.6923076923076923
240,1108,102374.0,0.75
241,1109,107064.0,1.0
242,1171,110544.0,0.6
243,1184,100840.0,0.6666666666666666
244,1465,74634.0,0.9166666666666666
245,1489,584007.0,0.75
246,1571,668665.0,0.8333333333333334
247,1657,728413.0,1.0
248,385,54995.0,0.3181818181818182
249,430,56378.0,0.217391304347826
250,672,55536.0,1.0
251,975,114227.0,1.0
252,982,106450.0,0.9411764705882352
253,1025,77773.0,0.2857142857142857
254,1157,102730.0,0.8
255,1295,59479.0,0.8571428571428571
256,1321,70022.0,0.5609756097560976
257,1532,598791.0,1.0
258,16,59522.0,0.2121212121212121
259,498,57978.0,0.0625
260,908,56667.0,0.2857142857142857
261,988,65818.0,0.4444444444444444
262,1001,72145.0,0.1666666666666666
263,1004,72218.0,0.1666666666666666
264,1050,65838.0,0.375
265,1119,69458.0,0.9444444444444444
266,1196,70188.0,0.2
267,1233,107516.0,1.0
268,1271,57035.0,0.3
269,1305,585825.0,0.6
270,1315,72720.0,0.2666666666666666
271,1335,71522.0,0.4210526315789473
272,1491,584964.0,0.25
273,1520,557342.0,0.5
274,1648,63683.0,1.0
275,198,26714.0,0.391304347826087
276,201,55148.0,0.2307692307692307
277,205,55007.0,0.16
278,21,57176.0,0.2121212121212121
279,330,55519.0,0.3809523809523809
280,348,55517.0,0.08
281,44,60127.0,0.1428571428571428
282,48,58013.0,0.074074074074074
283,509,57087.0,0.0555555555555555
284,554,55458.0,0.1176470588235294
285,652,55694.0,0.1666666666666666
286,70,55684.0,0.1538461538461538
287,778,56264.0,0.1052631578947368
288,803,54371.0,0.0526315789473684
289,807,55960.0,0.2
290,857,55223.0,0.6428571428571429
291,870,56618.0,0.1
292,1095,111163.0,0.6875
293,1128,103172.0,0.5333333333333333
294,1148,103064.0,0.7058823529411765
295,1238,105329.0,1.0
296,1296,72657.0,0.8333333333333334
297,1467,55935.0,0.6153846153846154
298,1523,560295.0,0.3846153846153846
299,1529,601046.0,0.5
300,1624,551963.0,0.6666666666666666
301,1659,61682.0,0.4
302,349,57719.0,0.28
303,615,59259.0,0.1666666666666666
304,648,54902.0,0.1666666666666666
305,811,55170.0,0.7
306,892,67551.0,0.3125
307,952,58895.0,0.5
308,955,155379.0,1.0
309,966,105335.0,0.4285714285714285
310,1023,72901.0,0.2857142857142857
311,1067,73454.0,1.0
312,1152,105094.0,0.75
313,1167,105072.0,0.6
314,1232,111052.0,1.0
315,1326,71318.0,0.4864864864864865
316,1359,71622.0,0.4054054054054054
317,1537,80491.0,0.8378378378378378
318,1613,97029.0,0.9333333333333332
319,574,55874.0,0.1176470588235294
320,839,56937.0,1.0
321,951,107798.0,1.0
322,980,117780.0,1.0
323,1022,74888.0,1.0
324,1071,74619.0,1.0
325,1087,105447.0,0.5882352941176471
326,1168,101061.0,0.6
327,1190,104292.0,0.5625
328,1218,105987.0,0.4285714285714285
329,1441,73421.0,0.5
330,1479,572364.0,0.9761904761904762
331,1593,590599.0,0.4
332,1629,860832.0,1.0
333,188,76544.0,0.6
334,250,56452.0,0.40625
335,50,59629.0,0.7037037037037037
336,877,58371.0,0.1
337,938,52453.0,0.5357142857142857
338,976,135522.0,1.0
339,1176,78276.0,0.5294117647058824
340,1198,58485.0,0.7777777777777778
341,1229,110236.0,1.0
342,1325,70947.0,0.5
343,1458,626355.0,1.0
344,1464,74450.0,0.9411764705882352
345,1635,571988.0,0.4166666666666667
346,1661,137813.0,1.0
347,242,54977.0,0.1612903225806451
348,248,54924.0,1.0
349,394,55455.0,0.1904761904761904
350,435,54703.0,0.4705882352941176
351,1016,71097.0,0.6
352,1088,109576.0,0.7058823529411765
353,1137,104529.0,0.5333333333333333
354,1211,101081.0,0.4285714285714285
355,1224,104825.0,0.4285714285714285
356,1265,57125.0,0.5384615384615384
357,1303,2952.0,0.2727272727272727
358,1339,71852.0,0.3333333333333333
359,1429,74790.0,0.25
360,1440,71786.0,0.5
361,1561,57405.0,0.1428571428571428
362,1599,293464.0,0.6428571428571429
363,252,55581.0,0.0666666666666666
364,344,55508.0,0.2083333333333333
365,853,57732.0,0.25
366,973,102584.0,0.7
