,Unnamed: 0,sample_list,selected_list,selected_num,selected_time,selected_rate,fval,qubit_num,spent_time(s),embedding_time(s),sampling_time(s),timing,problem_id,embedding_context,warnings
0,0,"[1106, 318, 1163, 1423, 1615, 1216, 172, 217, 997, 7]","[172, 7]",2,"[69185.0, 56285.0]","[0.75, 0.75]",0.0440011216605421,16,4.681966304779053,4.654936334779053,2.687551736831665,"{'qpu_sampling_time': 11272.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 72.18, 'qpu_access_time': 27029.97, 'qpu_access_overhead_time': 461.03, 'qpu_programming_time': 15757.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 418.0, 'post_processing_overhead_time': 418.0}",d776b96c-a397-46f4-9979-552a08d1b7de,"{'embedding': {'T318': (3183, 825), 'T1106': (795,), 'T1163': (916, 3169), 'T1423': (3108, 766), 'T1615': (901, 3154), 'T1216': (3139,), 'T172': (780,), 'T217': (810, 3198), 'T997': (3093, 751), 'T7': (3124,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.012140352420664512}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1163', 'T1106'), ('T1423', 'T1106'), ('T1423', 'T1163'), ('T1216', 'T1106'), ('T1216', 'T1163'), ('T1216', 'T1423'), ('T172', 'T1106'), ('T172', 'T1163'), ('T172', 'T1423'), ('T172', 'T1216'), ('T7', 'T1106'), ('T7', 'T1163'), ('T7', 'T1423'), ('T7', 'T1216'), ('T7', 'T172')]}}]"
1,1,"[478, 1596, 1052, 1211, 789, 330, 797, 1632, 1475, 219]",[1632],1,[728997.0],[1.0],0.0253904586549916,18,5.527523756027222,5.499077786027222,2.6902010440826416,"{'qpu_sampling_time': 12688.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 86.34, 'qpu_access_time': 28445.97, 'qpu_access_overhead_time': 2094.03, 'qpu_programming_time': 15757.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 216.0, 'post_processing_overhead_time': 216.0}",eabcd5d2-4d8d-4764-81d8-b978fb7b973c,"{'embedding': {'T1596': (4590,), 'T478': (4560, 54), 'T1052': (4620, 204), 'T1211': (4545, 98), 'T789': (158, 159), 'T330': (4530, 113), 'T797': (4575, 39), 'T1632': (4605,), 'T1475': (4680, 189), 'T219': (173, 174)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008286931143168063}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1211', 'T1596'), ('T1632', 'T478'), ('T1632', 'T1596'), ('T1632', 'T1052'), ('T1632', 'T1211'), ('T1632', 'T330'), ('T1475', 'T1632'), ('T219', 'T1632')]}}]"
2,2,"[54, 403, 1607, 259, 1066, 907, 460, 1588, 499, 572]",[1607],1,[591670.0],[1.0],0.0165240729923113,16,4.54161548614502,4.51266551614502,2.7277305126190186,"{'qpu_sampling_time': 13192.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 91.38, 'qpu_access_time': 28949.97, 'qpu_access_overhead_time': 1607.03, 'qpu_programming_time': 15757.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 130.0, 'post_processing_overhead_time': 130.0}",a185ae06-2416-4875-b9cd-611f4a8e3fae,"{'embedding': {'T403': (5433, 779), 'T54': (5479, 914), 'T1607': (5464, 929), 'T259': (793,), 'T1066': (5509,), 'T907': (5448, 764), 'T460': (808,), 'T1588': (838, 5523), 'T499': (5494,), 'T572': (823, 5538)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008128534038214737}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1607', 'T54'), ('T1607', 'T403'), ('T259', 'T1607'), ('T1066', 'T1607'), ('T907', 'T1607'), ('T1588', 'T1607'), ('T1588', 'T1066'), ('T1588', 'T907')]}}]"
3,3,"[313, 800, 629, 187, 1084, 929, 1623, 1124, 912, 64]",[912],1,[55586.0],[0.7142857142857143],0.0270188323844275,18,5.029940366744995,5.004589996744995,3.1718392372131348,"{'qpu_sampling_time': 9592.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 55.38, 'qpu_access_time': 25350.37, 'qpu_access_overhead_time': 2641.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 208.0, 'post_processing_overhead_time': 208.0}",d23ca606-e9d1-4706-8c69-b1ee52034fbf,"{'embedding': {'T800': (2758, 5354), 'T313': (2772, 2773), 'T629': (2833, 5369), 'T187': (2743, 5429), 'T1084': (5444, 2683), 'T929': (2787, 2788), 'T1623': (5384,), 'T1124': (2713, 5414), 'T912': (5459, 2698), 'T64': (5399,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.010678824239306675}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1084', 'T313'), ('T1084', 'T629'), ('T1084', 'T187'), ('T929', 'T1084'), ('T1124', 'T187'), ('T1124', 'T1084'), ('T1124', 'T929'), ('T912', 'T187'), ('T912', 'T1084'), ('T912', 'T1124')]}}]"
4,4,"[689, 473, 121, 787, 955, 22, 907, 1073, 70, 1172]",[955],1,[155379.0],[1.0],0.0262503821343716,16,4.6753997802734375,4.648585810273437,2.961463689804077,"{'qpu_sampling_time': 11056.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 70.02, 'qpu_access_time': 26813.97, 'qpu_access_overhead_time': 1796.03, 'qpu_programming_time': 15757.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 458.0, 'post_processing_overhead_time': 458.0}",5d071fe8-2bae-44fc-a534-62b19288ff5b,"{'embedding': {'T473': (4836,), 'T689': (1285,), 'T121': (1405, 4806), 'T787': (1390, 4821), 'T955': (1270,), 'T22': (4716, 1315), 'T907': (1300, 4731), 'T1073': (1240, 4881), 'T70': (4851,), 'T1172': (1255, 4866)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.009453834910336238}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T955', 'T689'), ('T955', 'T473'), ('T955', 'T121'), ('T955', 'T787'), ('T22', 'T955'), ('T907', 'T955'), ('T1073', 'T955'), ('T70', 'T955'), ('T1172', 'T955'), ('T1172', 'T907'), ('T1172', 'T1073')]}}]"
5,5,"[1297, 1662, 479, 1281, 58, 371, 135, 1650, 911, 1124]","[1297, 1650]",2,"[72168.0, 64387.0]","[0.8333333333333334, 1.0]",0.0363450156502961,18,5.225945472717285,5.199011102717285,2.903958559036255,"{'qpu_sampling_time': 11176.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 71.22, 'qpu_access_time': 26934.37, 'qpu_access_overhead_time': 666.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 141.0, 'post_processing_overhead_time': 141.0}",d2449da3-1457-4fb8-a1be-94fdf5fe8484,"{'embedding': {'T1662': (2261, 5067), 'T1297': (2306, 4977), 'T479': (5112,), 'T1281': (2367, 2366), 'T58': (2276, 5052), 'T371': (5007, 2336), 'T135': (5037, 2321), 'T1650': (2291, 4962), 'T911': (2352, 2351), 'T1124': (5127,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.009780361686759899}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1662', 'T1297'), ('T479', 'T1662'), ('T1650', 'T1297'), ('T1650', 'T1662'), ('T911', 'T1662'), ('T911', 'T1650'), ('T1124', 'T1297'), ('T1124', 'T1662'), ('T1124', 'T1650')]}}]"
6,6,"[76, 574, 1384, 407, 732, 250, 1089, 206, 349, 1171]",[1089],1,[107336.0],[0.7058823529411765],0.025586884089367,16,4.710366725921631,4.683120355921631,2.6819541454315186,"{'qpu_sampling_time': 11488.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 74.34, 'qpu_access_time': 27246.37, 'qpu_access_overhead_time': 1930.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 190.0, 'post_processing_overhead_time': 190.0}",d53d8309-5a5e-4784-bfaf-d27064309557,"{'embedding': {'T574': (231,), 'T76': (4080,), 'T1384': (3990, 201), 'T407': (4005, 186), 'T732': (4155, 171), 'T250': (4125, 321), 'T1089': (216,), 'T206': (4095,), 'T349': (4110, 306), 'T1171': (156, 4140)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.010562270513198146}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1089', 'T76'), ('T1089', 'T1384'), ('T1089', 'T250'), ('T206', 'T1089'), ('T349', 'T1089'), ('T1171', 'T76'), ('T1171', 'T1384'), ('T1171', 'T250'), ('T1171', 'T1089'), ('T1171', 'T206'), ('T1171', 'T349')]}}]"
7,7,"[997, 920, 818, 1158, 973, 1619, 711, 618, 117, 380]",[1158],1,[46318.0],[0.631578947368421],0.0255762484231406,18,5.226585626602173,5.200491256602173,3.5258588790893555,"{'qpu_sampling_time': 10336.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 62.82, 'qpu_access_time': 26094.37, 'qpu_access_overhead_time': 2472.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 198.0, 'post_processing_overhead_time': 198.0}",4ae44649-6847-4a8b-a577-8657f1f210dd,"{'embedding': {'T920': (1778, 4464), 'T997': (4525, 4524), 'T818': (1943,), 'T1158': (4510, 4509), 'T973': (1868, 4479), 'T1619': (1898, 4494), 'T711': (4449, 1823), 'T618': (4420, 1853), 'T117': (1928,), 'T380': (4435, 1838)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.010385385886809538}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T973', 'T997'), ('T973', 'T920'), ('T973', 'T818'), ('T973', 'T1158'), ('T1619', 'T973'), ('T711', 'T973'), ('T618', 'T973'), ('T117', 'T973'), ('T380', 'T973')]}}]"
8,8,"[1514, 483, 412, 213, 1508, 1475, 160, 588, 507, 491]",[1475],1,[16543.0],[0.375],0.0117789081497312,18,5.038092851638794,5.010223281638794,3.043835163116455,"{'qpu_sampling_time': 12112.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 80.58, 'qpu_access_time': 27869.57, 'qpu_access_overhead_time': 1148.43, 'qpu_programming_time': 15757.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 605.0, 'post_processing_overhead_time': 605.0}",0efbde3c-a790-4625-955e-13f8da09bd3d,"{'embedding': {'T483': (5312, 5313), 'T1514': (568,), 'T412': (5267, 583), 'T213': (5342, 523), 'T1508': (5327, 5328), 'T1475': (538, 5402), 'T160': (5417, 598), 'T588': (627, 5357), 'T507': (5372, 673), 'T491': (553,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.00780067916824418}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1508', 'T1514'), ('T1508', 'T483'), ('T1508', 'T213'), ('T1475', 'T1508')]}}]"
9,9,"[209, 1248, 107, 1286, 1336, 239, 665, 748, 427, 950]",[950],1,[53904.0],[0.95],0.0182811749653317,16,5.055872201919556,5.028697831919556,2.700741767883301,"{'qpu_sampling_time': 11416.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 73.62, 'qpu_access_time': 27174.37, 'qpu_access_overhead_time': 1258.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2014.0, 'post_processing_overhead_time': 2014.0}",6991b138-73f1-4d17-8ce7-98f0e8211aef,"{'embedding': {'T1248': (4956, 1256), 'T209': (5046,), 'T107': (5001, 1301), 'T1286': (1346, 5031), 'T1336': (1331, 5016), 'T239': (1286,), 'T665': (1271,), 'T748': (1241, 4971), 'T427': (1316, 4986), 'T950': (5061,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.01217359612708406}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1286', 'T1248'), ('T1336', 'T1248'), ('T1336', 'T1286'), ('T950', 'T1248'), ('T950', 'T1286'), ('T950', 'T1336')]}}]"
