,index,time,rate
0,39,1844.0,0.1513157894736842
1,41,27030.0,0.1490066225165563
2,42,15991.0,0.1414473684210526
3,45,18316.0,0.173076923076923
4,48,32093.0,0.15359477124183
5,49,10053.0,0.1530944625407166
6,50,4175.0,0.1480263157894736
7,51,34657.0,0.1480263157894736
8,53,39443.0,0.1590909090909091
9,54,6719.0,0.1766666666666666
10,57,32564.0,0.1766666666666666
11,59,7798.0,0.1833333333333333
12,60,11110.0,0.1854304635761589
13,61,7606.0,0.1806020066889632
14,62,54721.0,1.0
15,63,10485.0,0.0131578947368421
16,65,31554.0,0.2341137123745819
17,66,42270.0,0.2449664429530201
18,67,3567.0,0.2382550335570469
19,69,10056.0,0.2441471571906354
20,71,41012.0,0.2416107382550335
21,72,35769.0,0.2289562289562289
22,75,13335.0,0.2297297297297297
23,76,14507.0,0.2331081081081081
24,77,15493.0,0.7272727272727273
25,78,10111.0,0.3172690763052209
26,79,5035.0,0.2458333333333333
27,80,29406.0,0.7043010752688172
28,82,44878.0,0.2784810126582278
29,85,112842.0,0.0454545454545454
30,86,78821.0,0.6428571428571429
31,87,48599.0,0.2
