,index,time,rate
0,11,370730.3416666667,0.0016666666666666
1,127,281216.7711442786,0.0049751243781094
2,157,80123.9587628866,0.0034364261168384
3,175,226665.04119850183,0.8426966292134831
4,232,528672.0360934183,0.0148619957537154
5,256,82679.19209039547,0.0112994350282485
6,259,29251.14124293785,0.0028248587570621
7,59,2165.2774390243903,0.0030487804878048
8,96,68027.1289640592,0.0010570824524312
9,138,124446.14367816092,0.0114942528735632
10,228,69043.56712962964,0.0092592592592592
11,238,64454.14367816092,0.0028735632183908
12,250,118265.061971831,0.0028169014084507
13,79,16157.419463087248,0.0033557046979865
14,107,20570.70802919708,0.0014598540145985
15,151,516931.6807387863,0.0026385224274406
16,280,5241.880733944954,0.8440366972477065
17,242,46563.26233183857,0.0381165919282511
