,index,time,rate
0,1000,74186.0,0.2857142857142857
1,1001,72145.0,0.1666666666666666
2,1004,72218.0,0.1666666666666666
3,1005,62458.0,0.5454545454545454
4,1006,65706.0,0.6363636363636364
5,1008,66767.0,0.6
6,1010,72748.0,0.375
7,1011,70258.0,1.0
8,1012,65224.0,0.3333333333333333
9,1015,62814.0,0.375
10,1019,61541.0,1.0
11,1021,69925.0,0.1666666666666666
12,1023,72901.0,0.2857142857142857
13,1024,73033.0,0.375
14,1025,77773.0,0.2857142857142857
15,1026,74064.0,0.4285714285714285
16,1029,73615.0,0.1428571428571428
17,1031,72163.0,0.1428571428571428
18,1032,72035.0,0.1428571428571428
19,1033,77736.0,0.1428571428571428
20,1034,76761.0,0.1428571428571428
21,1036,73213.0,0.1428571428571428
22,1040,64626.0,0.1428571428571428
23,1048,57672.0,0.375
24,1049,63636.0,0.2857142857142857
25,1050,65838.0,0.375
26,1051,49434.0,0.2857142857142857
27,1054,62199.0,0.1666666666666666
28,1055,67465.0,0.2857142857142857
29,1057,64675.0,0.1666666666666666
30,1059,74612.0,0.1666666666666666
31,1060,73766.0,0.1666666666666666
32,1062,73972.0,0.375
33,1064,71030.0,0.5555555555555556
34,1068,75418.0,1.0
35,1069,75507.0,0.8571428571428571
36,1071,74619.0,1.0
37,1075,61787.0,1.0
38,1076,38987.0,0.7307692307692307
39,1077,117682.0,0.6
40,1078,100383.0,0.6
41,1079,99670.0,0.7222222222222222
42,1080,107799.0,0.6
43,1082,91247.0,0.65
44,1084,110763.0,0.5333333333333333
45,1085,106119.0,0.5333333333333333
46,1086,108785.0,0.5333333333333333
47,1087,105447.0,0.5882352941176471
48,1088,109576.0,0.7058823529411765
49,1089,107336.0,0.7058823529411765
50,1090,108964.0,0.5333333333333333
51,1096,105370.0,0.6
52,1098,104035.0,0.5333333333333333
53,1100,100020.0,0.6875
54,1101,104382.0,0.6875
55,1103,104445.0,0.5333333333333333
56,1111,104124.0,0.8125
57,1112,104782.0,0.5333333333333333
58,1113,100698.0,0.6470588235294118
59,1114,100580.0,0.5882352941176471
60,1118,102548.0,0.5333333333333333
61,1120,99309.0,0.5833333333333334
62,1122,104723.0,0.75
63,1123,104208.0,0.631578947368421
64,1125,105713.0,0.5333333333333333
65,1126,101399.0,0.5333333333333333
66,1132,104804.0,0.5333333333333333
67,1136,100712.0,0.6666666666666666
68,1139,100557.0,0.7058823529411765
69,1140,105943.0,0.75
70,1142,105522.0,0.5333333333333333
71,1145,102207.0,0.6842105263157895
72,1146,104676.0,0.7647058823529411
73,1147,103462.0,0.7647058823529411
74,1149,103676.0,0.6
75,1150,102245.0,0.6
76,1152,105094.0,0.75
77,1153,96128.0,0.7777777777777778
78,1156,102039.0,0.7777777777777778
79,1157,102730.0,0.8
80,1158,46318.0,0.631578947368421
81,1159,106802.0,0.6842105263157895
82,1161,103574.0,0.7368421052631579
83,1162,103913.0,0.631578947368421
84,1163,103276.0,0.631578947368421
85,1165,106431.0,0.9047619047619048
86,1171,110544.0,0.6
87,1172,100542.0,0.75
88,1174,103158.0,0.6
89,1175,80217.0,0.6
90,1178,40050.0,0.6
91,1181,111786.0,0.7333333333333333
92,1183,103420.0,0.7333333333333333
93,1186,102254.0,0.5625
94,1188,102480.0,0.5625
95,1191,105916.0,0.7368421052631579
96,1192,104668.0,0.5625
97,1193,98533.0,0.2857142857142857
98,1194,82638.0,0.2
99,1195,56779.0,0.2
100,1198,58485.0,0.7777777777777778
101,1200,74257.0,0.2
102,1202,127168.0,0.4285714285714285
103,1203,103127.0,0.4285714285714285
104,1204,102494.0,0.4285714285714285
105,1205,74784.0,0.4285714285714285
106,1207,101898.0,0.4285714285714285
107,1210,101543.0,0.4285714285714285
108,1211,101081.0,0.4285714285714285
109,1212,104987.0,0.4285714285714285
110,1213,102596.0,0.4285714285714285
111,1215,105606.0,0.4285714285714285
112,1219,103061.0,0.4285714285714285
113,1220,102343.0,0.4285714285714285
114,1221,104393.0,0.7142857142857143
115,1224,104825.0,0.4285714285714285
116,1226,127310.0,0.75
117,1231,130785.0,1.0
118,1232,111052.0,1.0
119,1237,124666.0,1.0
120,1238,105329.0,1.0
121,1240,109448.0,1.0
122,1241,147242.0,1.0
123,1242,128500.0,1.0
124,1243,84936.0,0.3
125,1246,76502.0,0.2222222222222222
126,1247,73595.0,0.1428571428571428
127,1248,77593.0,0.3333333333333333
128,1249,60673.0,0.25
129,1257,53786.0,0.0588235294117647
130,1260,58866.0,0.6111111111111112
131,1262,58284.0,0.2727272727272727
132,1263,63421.0,0.3571428571428571
133,1265,57125.0,0.5384615384615384
134,1266,56724.0,0.0769230769230769
135,1268,55844.0,0.3333333333333333
136,1270,57381.0,1.0
137,1271,57035.0,0.3
138,1272,56391.0,1.0
139,1274,60488.0,0.75
140,1276,55118.0,1.0
141,1278,56481.0,0.3333333333333333
