,index,time,rate
0,131,125822.2447368421,0.0184210526315789
1,31,547000.749790795,0.0108786610878661
2,103,15864.021489971346,0.0014326647564469
3,107,20570.70802919708,0.0014598540145985
4,119,13877.94049008168,0.0011668611435239
5,153,152758.131661442,0.0031347962382445
6,18,40699.90828402367,0.0029585798816568
7,185,3206.9052631578948,0.0070175438596491
8,230,3214.744680851064,0.0035460992907801
9,26,109417.90866141731,0.0771653543307086
10,269,11702.973837209302,0.002906976744186
11,280,5241.880733944954,0.8440366972477065
12,33,310851.18006700167,0.0100502512562814
13,42,1153607.3929159802,0.0131795716639209
14,49,81900.14905149052,0.0013550135501355
15,55,770.9325396825396,0.0039682539682539
16,85,806212.3033033033,0.0105105105105105
17,169,157107.95739910315,0.0089686098654708
18,171,111962.29147982063,0.0089686098654708
19,180,263984.4036939314,0.0158311345646438
20,182,10418.99295774648,0.0035211267605633
21,189,201409.6143141153,0.0059642147117296
22,212,2862.7549295774647,0.0028169014084507
23,218,2424.2917847025496,0.0028328611898017
24,229,129161.26605504588,0.0114678899082568
25,232,528672.0360934183,0.0148619957537154
26,278,172.67857142857142,0.0357142857142857
27,282,31482.00649350649,0.0324675324675324
28,4,53984.125364431486,0.0058309037900874
29,95,107515.76135163674,0.0010559662090813
30,109,109029.67936507936,0.001058201058201
31,115,94718.36670179135,0.0010537407797681
32,123,2888.611675126904,0.0025380710659898
33,209,52179.16446124764,0.0018903591682419
34,245,56309.28021978022,0.0054945054945054
35,35,1219559.5192629816,0.0125628140703517
36,61,2010.9099378881988,0.0031055900621118
37,69,3668.89247311828,0.0026881720430107
38,93,103932.7420718816,0.0010570824524312
39,128,19855.77319587629,0.1134020618556701
40,17,40414.50442477876,0.0029498525073746
41,179,84333.8275862069,0.0026525198938992
42,224,35965.71467391304,0.0027173913043478
43,23,69619.59347181009,0.0029673590504451
44,234,455789.4595744681,0.0127659574468085
45,267,27565.94661921708,0.0035587188612099
46,279,345.0,0.0294117647058823
47,41,597079.5836768342,0.010717230008244
48,46,67737.81924686192,0.009205020920502
49,72,7638.283516483517,0.0043956043956043
50,78,2533.6826568265683,0.03690036900369
