,T1021,T1172,T1391,T1516,T1546,T236,T311,T513,T571,T621,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.01181628823071108,54
1,0,0,0,0,0,0,1,0,0,0,0.0,0.01609797037969969,6
2,0,0,1,0,0,0,0,0,0,0,0.0,0.017884277231808632,6
3,0,0,0,0,0,0,0,0,0,0,0.0,0.018172384316409485,3
4,0,0,0,0,0,0,0,0,0,1,0.0,0.018244266427376192,4
5,0,1,0,0,0,0,1,0,0,0,0.0,0.018443277114417633,2
6,1,0,0,0,0,0,0,0,0,0,0.0,0.019057205333210203,2
7,0,1,1,0,0,0,0,0,0,0,0.0,0.019609647614081602,1
8,0,0,0,0,1,0,0,0,0,0,0.0,0.019647689827298285,5
9,0,1,0,0,0,0,0,0,0,1,0.0,0.019786528749128087,3
10,0,0,0,0,0,1,0,0,0,0,0.0,0.019964295263403053,2
11,1,1,0,0,0,0,0,0,0,0,0.0,0.020354149515596366,1
12,0,0,0,0,0,0,0,0,1,0,0.0,0.020635238180620415,2
13,0,0,0,0,0,0,0,1,0,0,0.0,0.02068436222169472,1
14,0,1,0,0,1,0,0,0,0,0,0.0,0.020708485320368463,1
15,0,1,0,0,0,0,0,0,1,0,0.0,0.02136158384649875,1
16,0,1,0,0,0,0,0,1,0,0,0.0,0.021393461923605032,3
17,0,0,0,1,0,0,0,0,0,0,0.0,0.02154456247673279,1
18,0,0,0,0,0,0,0,1,0,0,0.1,0.02068436222169472,1
19,0,0,0,0,0,0,1,0,1,0,0.0,0.02544874201674465,1
