,T1166,T1346,T1478,T1511,T20,T382,T506,T610,T64,T835,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.02548382164672059,34
1,1,1,0,0,0,0,0,0,0,0,0.0,0.026791040514303158,13
2,0,1,0,0,0,0,0,0,0,0,0.0,0.027258491475407508,15
3,1,0,0,0,0,0,0,0,0,1,0.0,0.029287730598536316,4
4,0,0,0,0,0,0,0,0,0,1,0.0,0.030624045601685947,4
5,0,1,0,0,0,0,0,0,0,1,0.0,0.03075384047859495,5
6,0,0,0,0,0,0,0,1,0,0,0.0,0.030835997981004677,3
7,0,1,0,0,0,0,0,1,0,0,0.0,0.030922196748430088,2
8,1,0,0,0,0,1,0,0,0,0,0.0,0.03118869132360049,1
9,1,0,0,0,1,0,0,0,0,0,0.0,0.0321273445716539,2
10,0,1,0,0,0,1,0,0,0,0,0.0,0.032742458818560916,3
11,1,0,1,0,0,0,0,0,0,0,0.0,0.03290181032677001,1
12,0,0,1,0,0,0,0,0,0,0,0.0,0.033197349939916035,1
13,1,0,0,0,0,0,0,0,1,0,0.0,0.03367429014900168,3
14,0,1,1,0,0,0,0,0,0,0,0.0,0.03406794111113304,1
15,0,0,0,0,1,0,0,0,0,0,0.0,0.03432411852779447,2
16,0,0,0,0,0,0,0,0,0,0,0.0,0.03542241497016674,1
17,0,0,0,0,0,1,0,0,0,1,0.0,0.03575869342211088,1
18,0,0,0,0,0,1,0,1,0,0,0.0,0.035950134795944604,1
19,0,0,0,0,1,0,0,1,0,0,0.0,0.037010243017104275,1
20,1,1,0,0,0,0,0,0,0,1,0.0,0.03888866783778712,1
21,1,0,0,0,1,0,0,0,0,1,0.1,0.04321981147270994,1
