,T1232,T1271,T1395,T1499,T1535,T285,T343,T475,T664,T967,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,1,0.0,0.029519313707625585,64
1,1,0,0,0,1,0,0,0,0,1,0.1,0.042252791765283154,19
2,0,0,0,0,1,0,0,0,0,1,0.0,0.03634532696962812,1
3,1,0,0,0,1,0,0,0,0,0,0.0,0.036438018599228544,5
4,1,0,0,0,0,0,0,0,0,0,0.0,0.03702583732955084,2
5,0,0,0,0,1,0,0,0,0,1,0.1,0.03634532696962812,1
6,1,0,0,0,0,0,0,0,0,1,0.1,0.029519313707625585,1
7,1,0,0,0,0,0,1,0,0,1,0.1,0.04475430150834897,1
8,1,0,0,0,1,0,0,0,0,1,0.0,0.042252791765283154,1
9,0,0,0,0,0,0,0,1,0,1,0.0,0.042260688853645735,1
10,1,0,0,0,0,0,0,0,1,1,0.1,0.04411293198610258,1
11,0,0,0,0,0,0,0,0,1,1,0.0,0.04371315149608088,1
12,1,0,0,0,1,0,0,0,0,1,0.2,0.042252791765283154,1
13,0,0,1,0,0,0,0,0,0,0,0.1,0.053210320890012444,1
