,T1371,T1411,T1494,T1635,T23,T269,T424,T461,T53,T777,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.015386249489561514,11
1,0,0,0,1,0,0,0,0,0,0,0.0,0.01560044974336562,11
2,1,0,0,0,0,0,0,0,0,0,0.0,0.015614020125703997,8
3,0,0,0,0,0,0,0,0,0,0,0.0,0.015632398735222475,10
4,0,0,0,0,1,0,0,0,0,0,0.0,0.015773194246974657,3
5,0,0,0,0,0,0,0,0,1,0,0.0,0.015831909399720377,12
6,0,0,0,0,0,0,1,0,0,0,0.0,0.016003865584470204,9
7,0,0,0,0,0,1,0,0,0,0,0.0,0.016595101338212067,13
8,0,0,0,0,0,0,0,1,0,0,0.0,0.016760177416662508,5
9,0,0,0,0,0,0,0,0,0,1,0.0,0.0175025041191373,4
10,0,1,0,1,0,0,0,0,0,0,0.1,0.023287728597595793,2
11,1,0,0,1,0,0,0,0,0,0,0.1,0.023581986328415416,1
12,1,0,0,0,0,0,1,0,0,0,0.0,0.023075843633330883,1
13,0,1,0,0,0,1,0,0,0,0,0.0,0.023373101149017368,1
14,0,1,0,0,0,0,0,1,0,0,0.0,0.023515596024760776,2
15,0,0,0,1,0,0,1,0,0,0,0.0,0.023640474639316632,1
16,0,0,0,0,0,1,1,0,0,0,0.0,0.02392167686343098,1
17,0,0,0,1,0,1,0,0,0,0,0.0,0.024110184394618955,1
18,1,0,0,0,0,0,0,0,0,1,0.0,0.024388273128994498,2
19,0,0,0,0,0,0,1,0,0,1,0.0,0.024731850345683287,1
20,0,0,0,1,0,0,0,0,0,1,0.0,0.024831999245321822,1
