,T1181,T1204,T1257,T1326,T1485,T1518,T411,T522,T581,T765,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.016955477646729913,48
1,0,0,0,1,0,0,0,0,0,0,0.0,0.020404639847477375,18
2,0,1,0,0,0,0,0,0,0,0,0.0,0.0213373262567511,13
3,1,0,0,1,0,0,0,0,0,0,0.0,0.02140507272303812,3
4,1,1,0,0,0,0,0,0,0,0,0.0,0.022117540831785115,1
5,0,0,0,0,0,0,0,1,0,0,0.0,0.024600963511160513,4
6,0,1,0,1,0,0,0,0,0,0,0.0,0.024786539613445166,3
7,1,0,0,0,0,0,0,0,0,1,0.0,0.025400904302943315,1
8,1,0,0,0,0,0,1,0,0,0,0.0,0.026396837673632666,1
9,0,0,0,0,1,0,0,0,0,0,0.0,0.026713771927685283,2
10,0,0,1,0,0,0,0,0,0,0,0.0,0.027437957832859045,2
11,0,0,0,1,0,0,0,0,1,0,0.0,0.02878284361768814,1
12,0,0,1,1,0,0,0,0,0,0,0.0,0.029625270547956245,1
13,0,1,1,0,0,0,0,0,0,0,0.1,0.030565520175241,1
14,1,0,0,1,0,0,0,0,0,0,0.1,0.02140507272303812,1
