,T1224,T1350,T1565,T1594,T308,T354,T496,T501,T76,T918,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,1,0,0,0,0,0.0,0.018476635298525702,53
1,1,0,0,0,0,1,0,0,0,0,0.0,0.02323266815170285,3
2,0,1,0,0,0,1,0,0,0,0,0.0,0.024248163807667443,3
3,1,0,0,0,0,0,0,0,0,0,0.0,0.024591484608591122,1
4,0,0,0,0,0,1,0,0,1,0,0.0,0.025230258055371747,1
5,0,0,1,0,0,1,0,0,0,0,0.0,0.02524141728871778,6
6,0,0,0,0,0,1,0,0,0,1,0.0,0.026144433874270623,2
7,0,1,0,0,0,0,0,0,0,0,0.0,0.026163117884060526,5
8,0,0,0,0,1,1,0,0,0,0,0.0,0.02669592908712229,2
9,0,0,0,1,0,1,0,0,0,0,0.0,0.02749056612301635,2
10,0,0,0,0,0,0,0,0,1,0,0.0,0.027617853094058082,1
11,0,0,1,0,0,0,0,0,0,0,0.0,0.027623547038146873,6
12,0,0,0,0,0,1,1,0,0,0,0.0,0.027705971608690098,2
13,0,0,0,1,0,0,0,0,0,0,0.0,0.028559553153530523,1
14,0,0,0,0,0,0,0,0,0,1,0.0,0.028920492017573615,2
15,0,0,0,0,0,0,0,0,0,0,0.0,0.028957226218207635,1
16,0,0,0,0,0,0,0,1,0,0,0.0,0.03029036752957869,2
17,0,1,1,0,0,0,0,0,0,0,0.0,0.03213934476203574,1
18,1,0,0,0,0,0,0,0,1,0,0.1,0.03075031235912898,1
19,1,0,0,1,0,0,0,0,0,0,0.0,0.03316946774723538,1
20,0,1,0,0,0,0,0,1,0,0,0.0,0.03447740749667053,1
21,0,0,0,0,0,0,0,0,1,1,0.0,0.03460913767876174,1
22,0,0,0,1,0,0,0,0,1,0,0.0,0.03517382233586117,2
