,T111,T1285,T1300,T1471,T352,T480,T538,T603,T614,T877,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.02214084687855407,54
1,1,0,0,0,0,0,0,0,0,0,0.0,0.024171268288828672,23
2,0,0,1,0,0,0,0,0,0,0,0.0,0.030758822714387415,3
3,0,0,0,0,0,0,0,0,0,0,0.0,0.031801713297805664,2
4,1,0,0,1,0,0,0,0,0,0,0.0,0.032253468511565964,1
5,0,0,0,0,0,1,0,0,0,0,0.0,0.03301586594962651,2
6,0,1,0,0,0,0,0,0,0,0,0.0,0.03312994693572848,1
7,0,0,0,0,0,0,0,0,1,0,0.0,0.03479538913637958,1
8,1,0,0,1,0,0,0,0,0,0,0.1,0.032253468511565964,2
9,0,0,0,0,0,0,0,0,0,1,0.0,0.036442531800290834,1
10,0,0,1,1,0,0,0,0,0,0,0.0,0.03690180169639226,1
11,0,0,0,0,0,0,0,1,0,0,0.0,0.0373534690439358,1
12,0,0,1,1,0,0,0,0,0,0,0.1,0.03690180169639226,1
13,0,0,0,1,0,1,0,0,0,0,0.0,0.037942940997288406,2
14,0,0,0,1,0,0,0,0,0,1,0.0,0.040725000256234115,1
15,0,0,0,1,0,0,0,1,0,0,0.0,0.04116682430358259,1
16,0,0,1,0,0,1,0,0,0,0,0.0,0.045644844318725265,1
17,0,0,1,0,1,0,0,0,0,0,0.0,0.049145026509313815,1
18,0,0,0,1,0,0,0,0,1,0,0.1,0.0391508926009506,1
