,T1264,T1378,T1509,T1569,T377,T526,T889,T973,T977,T985,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,1,0,1,0.0,0.037770003126854995,23
1,0,0,0,0,0,0,0,0,1,1,0.0,0.037791796363593075,42
2,0,0,0,0,0,0,0,0,0,1,0.0,0.041395475087429995,7
3,1,0,0,0,0,0,0,0,0,1,0.0,0.04285764072543104,2
4,0,0,0,0,0,0,0,1,1,0,0.0,0.043048356569778436,9
5,0,0,0,0,0,0,0,1,1,1,0.0,0.04430222552411064,4
6,0,0,0,0,0,0,1,0,0,1,0.0,0.044922518185389754,2
7,0,1,0,0,0,0,0,0,0,1,0.0,0.04632369993290182,1
8,1,0,0,0,0,0,0,0,1,1,0.0,0.04798107014495529,1
9,0,0,0,0,0,1,0,0,0,1,0.1,0.04486057934925264,1
10,0,0,0,1,0,0,0,0,0,1,0.0,0.04848251902656822,1
11,0,1,0,0,0,0,0,0,0,1,0.1,0.04632369993290182,2
12,0,0,0,0,0,0,1,1,0,1,0.0,0.04952550638835568,1
13,0,0,0,0,1,0,0,0,1,1,0.0,0.05231736774395596,1
14,0,0,0,1,0,0,0,0,1,1,0.0,0.05232488879528132,1
15,0,1,0,0,0,0,0,0,1,1,0.1,0.05071040263270536,1
16,0,0,0,0,1,0,0,1,1,0,0.0,0.05720447377435074,1
