,T103,T1634,T25,T374,T455,T620,T655,T742,T956,T965,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.020290803214372096,48
1,0,0,0,0,0,0,1,0,0,0,0.0,0.02397955296914967,7
2,0,0,0,0,0,0,0,0,1,0,0.0,0.024220617664449825,6
3,0,0,1,0,0,0,0,0,0,0,0.0,0.024986993793460435,7
4,0,1,0,0,0,0,0,0,0,0,0.0,0.027408021855031252,5
5,0,0,0,0,0,1,0,0,0,0,0.0,0.027830107914698095,3
6,0,0,0,1,0,0,0,0,0,0,0.0,0.02803524880079091,3
7,0,0,0,0,1,0,0,0,0,0,0.0,0.02810486202176213,2
8,1,0,0,0,0,0,0,0,0,0,0.0,0.028452166130724675,1
9,0,0,0,0,0,0,0,1,0,0,0.0,0.028455711243822807,2
10,0,0,0,0,0,0,1,0,0,1,0.0,0.029969405700410245,1
11,0,0,0,0,0,0,0,0,1,1,0.0,0.030165173486147938,1
12,0,0,1,0,0,0,0,0,0,1,0.0,0.030859162651752967,4
13,0,0,0,0,0,0,1,0,1,0,0.0,0.031149875756274432,1
14,0,0,1,0,0,0,1,0,0,0,0.0,0.03188684888243938,2
15,0,0,0,0,0,0,0,1,0,1,0.1,0.03318283274303757,1
16,1,0,0,0,0,0,0,0,0,1,0.0,0.033395664046242224,1
17,0,1,0,0,0,0,1,0,0,0,0.0,0.03409989616730679,1
18,0,0,0,1,0,0,0,0,1,0,0.0,0.034447453186886405,1
19,0,0,0,0,0,0,1,1,0,0,0.0,0.034796516694525284,1
20,1,0,0,0,0,0,0,0,1,0,0.0,0.035150123253894175,1
21,0,0,1,0,1,0,0,0,0,0,0.0,0.03550599591812598,1
