,T1048,T1290,T1650,T171,T324,T645,T757,T891,T913,T917,chain_break_fraction,energy,num_occurrences
0,0,0,1,1,0,0,0,0,0,0,0.0,0.03200662266175143,49
1,0,0,1,0,0,0,0,0,0,0,0.0,0.03548808780405973,19
2,0,0,1,0,0,0,1,0,0,0,0.0,0.03755019841327531,5
3,1,0,1,0,0,0,0,0,0,0,0.0,0.0383081192457621,6
4,0,0,1,0,0,0,0,0,1,0,0.0,0.038631742062677325,6
5,0,0,1,0,0,0,0,1,0,0,0.0,0.03945460140078764,2
6,0,0,0,1,0,0,0,0,0,0,0.0,0.04088742606932336,2
7,0,0,1,0,0,0,0,0,0,1,0.0,0.04116173836349367,1
8,0,0,0,1,0,0,1,0,0,0,0.0,0.042269213725098995,1
9,1,0,0,1,0,0,0,0,0,0,0.0,0.04309716291403052,1
10,0,0,0,1,0,0,0,0,1,0,0.0,0.043450313815924124,1
11,0,0,1,0,1,0,0,0,0,0,0.0,0.04373771259367713,2
12,0,0,1,1,0,0,0,1,0,0,0.0,0.04429129282553068,1
13,0,0,0,1,0,0,0,1,0,0,0.0,0.04434745067921948,1
14,0,0,0,1,0,1,0,0,0,0,0.0,0.04620352319791177,2
15,1,0,0,0,0,0,0,0,0,0,0.0,0.04971425033984784,1
