,T1093,T14,T1413,T1495,T1557,T174,T461,T495,T6,T671,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,1,0,0,0,0,0.0,0.025373088184705673,36
1,0,0,0,0,0,1,0,0,0,0,0.0,0.026418532621135134,19
2,0,1,0,0,0,0,0,0,0,0,0.0,0.02657528026363071,6
3,1,0,0,0,0,1,0,0,0,0,0.0,0.02822935682250347,11
4,1,1,0,0,0,0,0,0,0,0,0.0,0.0283441323014573,3
5,0,0,1,0,0,1,0,0,0,0,0.0,0.029518490746000922,5
6,0,1,1,0,0,0,0,0,0,0,0.0,0.02964183149091916,2
7,1,0,0,0,0,0,0,0,0,0,0.0,0.03042262466658519,4
8,0,0,1,0,0,0,0,0,0,0,0.0,0.03222638156581492,1
9,1,0,1,0,0,0,0,0,0,0,0.0,0.032932709117941855,1
10,0,0,0,0,0,1,0,0,1,0,0.0,0.0329420194257556,4
11,0,0,0,0,0,1,1,0,0,0,0.0,0.033789487549959696,1
12,0,1,0,0,0,0,1,0,0,0,0.0,0.0339315332602066,1
13,0,0,0,0,1,1,0,0,0,0,0.0,0.03408279385318413,1
14,1,1,0,0,0,1,0,0,0,0,0.0,0.03659638191329903,1
15,0,0,0,0,0,0,0,0,1,0,0.0,0.03679704795209062,1
16,0,0,1,0,0,0,1,0,0,0,0.0,0.03926752980301397,1
17,1,0,0,1,0,0,0,0,0,0,0.0,0.04278621748649183,1
18,0,0,0,0,1,0,0,1,0,0,0.0,0.045720245720289245,1
