,T1191,T1307,T1444,T223,T35,T359,T480,T646,T866,T935,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.0219861712674378,38
1,1,0,0,0,0,0,0,0,0,0,0.0,0.022890160888303285,27
2,0,0,0,0,0,0,1,0,0,0,0.0,0.028250959816653393,7
3,0,0,0,0,0,0,0,0,0,1,0.0,0.02886672251271887,5
4,0,0,0,0,0,0,0,0,0,0,0.0,0.028870454747175166,1
5,0,0,0,0,1,0,0,0,0,0,0.0,0.028933667030604012,2
6,0,0,0,0,0,0,0,1,0,0,0.0,0.028980777628959578,2
7,1,0,1,0,0,0,0,0,0,0,0.0,0.029296910662747727,3
8,0,1,0,0,0,0,0,0,0,0,0.0,0.02932319131814938,3
9,0,0,0,1,0,0,0,0,0,0,0.0,0.02957983489830509,1
10,0,0,0,0,0,0,0,0,1,0,0.0,0.031231371859214888,1
11,0,0,0,0,0,1,0,0,0,0,0.0,0.03133638799064402,1
12,0,0,1,0,1,0,0,0,0,0,0.0,0.03150193241027849,1
13,0,0,1,0,0,0,0,1,0,0,0.0,0.03159538362570384,3
14,0,0,0,0,1,0,1,0,0,0,0.0,0.037199856895152664,1
15,0,0,0,0,0,0,1,1,0,0,0.0,0.037293102170808015,1
16,0,0,0,1,0,0,1,0,0,0,0.0,0.037798210593029354,1
17,0,0,0,1,0,0,0,1,0,0,0.0,0.0385442233374887,1
18,0,0,0,0,0,0,0,1,1,0,0.0,0.04008503208651054,1
