,T1246,T1258,T1295,T1302,T250,T321,T468,T477,T482,T514,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.0176147246692321,42
1,0,0,0,0,1,0,0,0,0,0,0.0,0.023858904666830057,5
2,0,0,0,0,0,0,1,0,0,0,0.0,0.024124762500706165,8
3,0,0,0,0,0,0,0,0,0,0,0.0,0.025677246312732313,6
4,0,0,0,0,0,0,0,0,1,0,0.0,0.026893420979996745,2
5,0,0,0,1,0,0,0,0,0,0,0.0,0.027601872969002527,1
6,0,0,0,0,0,0,0,1,0,0,0.0,0.027887961690370788,3
7,1,0,0,0,0,0,0,0,0,0,0.0,0.028396730592674113,4
8,0,0,1,0,1,0,0,0,0,0,0.0,0.028609255567505973,4
9,0,0,1,0,0,0,1,0,0,0,0.0,0.02866903195120394,1
10,0,0,0,0,0,1,0,0,0,0,0.0,0.02925243138404437,5
11,0,1,0,0,0,0,0,0,0,0,0.0,0.029843398953589485,5
12,0,0,1,0,0,0,0,0,1,0,0.0,0.030908826135353187,1
13,0,0,1,0,0,0,0,1,0,0,0.0,0.03132529648252358,3
14,0,0,1,0,0,1,0,0,0,0,0.0,0.03228559290225972,1
15,0,0,1,1,0,0,0,0,0,0,0.0,0.0324100092825571,1
16,0,1,1,0,0,0,0,0,0,0,0.0,0.03270690045825328,1
17,1,0,1,0,0,0,0,0,0,0,0.0,0.03345393649649811,3
18,1,0,0,0,1,0,0,0,0,0,0.1,0.038766343122745954,1
19,0,0,0,0,0,1,1,0,0,0,0.0,0.038230293661255674,1
20,1,0,0,0,0,0,0,0,0,0,0.1,0.028396730592674113,1
21,0,0,0,1,0,0,0,1,0,0,0.0,0.04138909149535827,1
