,T137,T1378,T1555,T217,T224,T445,T550,T804,T807,T879,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.012470249299854682,17
1,0,0,0,0,0,0,0,0,0,1,0.0,0.013553165902951577,8
2,0,0,0,0,1,0,0,0,0,0,0.0,0.014047653164183951,24
3,0,0,0,1,0,0,0,0,0,0,0.0,0.014675911940830918,8
4,0,0,0,0,0,0,0,1,0,0,0.0,0.014809242374143466,7
5,0,0,0,0,0,0,0,0,1,0,0.0,0.015008253848186583,4
6,0,0,1,0,0,0,0,0,0,0,0.0,0.015710473311296075,2
7,0,0,0,0,0,1,0,0,0,0,0.0,0.01603371729974448,9
8,0,1,0,0,0,0,0,0,0,0,0.0,0.016121606264941298,4
9,0,0,0,0,0,0,1,0,0,0,0.0,0.016670966519172027,4
10,1,0,0,0,0,0,0,0,0,0,0.0,0.016702797633557528,2
11,0,0,0,0,0,0,0,0,0,1,0.1,0.013553165902951577,2
12,0,0,0,0,1,0,0,0,1,0,0.1,0.02699589751816504,2
13,0,0,0,0,1,0,0,0,1,0,0.0,0.02699589751816504,1
14,0,0,1,0,1,0,0,0,0,0,0.0,0.02761858750187849,1
15,0,0,0,0,1,0,1,0,0,0,0.0,0.02834865769587197,1
16,0,0,0,0,0,1,0,0,1,0,0.0,0.028658377142609753,1
17,1,0,1,0,0,0,0,0,0,0,0.0,0.029992659559284814,1
18,0,0,1,1,0,0,0,0,0,0,0.1,0.0281539967249261,1
19,0,0,0,0,0,1,0,1,0,0,0.1,0.028389225781561386,1
