,T1155,T1160,T1354,T207,T338,T460,T627,T657,T817,T944,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,1,0,0.0,0.02873522005481337,40
1,0,0,1,0,0,0,0,0,1,0,0.0,0.03312621766369215,10
2,0,0,1,0,0,0,0,0,0,0,0.0,0.03575263809281423,5
3,1,0,0,0,0,0,0,0,1,0,0.0,0.03619415384164966,5
4,0,0,0,0,0,0,0,0,1,1,0.0,0.036245872969257346,4
5,0,1,0,0,0,0,0,0,1,0,0.0,0.037143536090260165,2
6,1,0,0,0,0,0,0,0,0,0,0.0,0.03786904422000889,6
7,0,0,0,0,0,0,0,1,1,0,0.0,0.038828481037818566,2
8,0,0,0,0,0,0,1,0,1,0,0.0,0.03887268758266485,2
9,0,0,0,1,0,0,0,0,1,0,0.0,0.039058942946072685,4
10,0,1,0,0,0,0,0,0,0,0,0.0,0.03924358393352716,2
11,0,0,0,0,1,0,0,0,1,0,0.0,0.04039296387334063,3
12,0,0,0,0,0,1,0,0,1,0,0.0,0.04040024816881106,3
13,0,0,0,1,0,0,0,0,1,0,0.1,0.039058942946072685,1
14,0,0,0,0,0,1,0,0,1,0,0.1,0.04040024816881106,2
15,1,0,0,0,0,0,0,0,1,0,0.1,0.03619415384164966,1
16,0,0,1,0,0,0,0,0,0,1,0.0,0.043072132452210726,2
17,0,1,1,0,0,0,0,0,0,0,0.0,0.043951397622714085,1
18,0,0,1,0,0,1,0,0,0,0,0.0,0.047780672572505845,1
19,1,0,0,0,0,0,0,0,1,0,0.1,0.03619415384164966,1
20,1,0,0,0,0,0,0,0,0,0,0.1,0.03786904422000889,1
21,0,0,1,0,0,1,0,0,0,0,0.1,0.047780672572505845,1
22,1,0,0,0,0,0,0,1,0,1,0.1,0.06606069168532726,1
