,T1078,T1208,T1361,T1418,T1535,T1549,T290,T291,T464,T865,chain_break_fraction,energy,num_occurrences
0,1,0,0,1,0,0,0,0,0,0,0.0,0.0343585111374229,26
1,0,0,1,1,0,0,0,0,0,0,0.0,0.03465568571068628,15
2,0,0,0,1,1,0,0,0,0,0,0.0,0.03476727000006314,26
3,0,0,0,1,0,0,0,0,0,0,0.0,0.03529276717335281,20
4,0,1,0,1,0,0,0,0,0,0,0.0,0.0373253006528807,3
5,0,0,1,1,0,0,0,0,0,0,0.1,0.03465568571068628,1
6,1,0,0,0,1,0,0,0,0,0,0.0,0.04165090148591507,2
7,0,0,1,0,1,0,0,0,0,0,0.0,0.04169519797289563,2
8,0,0,0,0,1,0,0,0,0,0,0.0,0.04231336906050992,1
9,0,0,0,1,0,1,0,0,0,0,0.0,0.04253286741032587,2
10,0,0,1,1,0,0,0,0,1,0,0.0,0.04767008127518431,1
11,0,1,0,1,0,0,0,0,0,1,0.0,0.05249190613525576,1
