,T1381,T1508,T1562,T229,T267,T37,T596,T624,T648,T931,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.01457137891706441,55
1,1,0,0,0,0,0,0,0,0,1,0.0,0.02187554352670407,2
2,0,0,0,0,1,0,0,0,0,1,0.0,0.021931856752133314,7
3,0,0,0,0,0,0,0,1,0,1,0.0,0.022135663651925642,5
4,0,0,0,0,0,1,0,0,0,1,0.0,0.02253675190524839,3
5,0,0,0,0,0,0,0,0,1,1,0.0,0.022741451679202662,4
6,0,0,1,0,0,0,0,0,0,1,0.0,0.023023046471610385,2
7,0,0,0,1,0,0,0,0,0,1,0.0,0.023457925328506508,3
8,0,1,0,0,0,0,0,0,0,1,0.0,0.023787060130063944,3
9,0,1,0,0,0,0,0,0,0,0,0.0,0.025398868651325394,1
10,1,0,0,0,0,0,0,0,0,0,0.0,0.025607932771607698,3
11,0,0,0,0,1,0,0,0,0,0,0.0,0.025739901137693137,2
12,0,0,0,0,0,0,0,1,0,0,0.0,0.02607173804692977,1
13,0,0,0,0,0,1,0,0,0,0,0.0,0.02672028425535693,2
14,0,0,0,0,0,0,0,0,0,0,0.0,0.026736360641025213,1
15,0,0,0,0,0,0,0,0,1,0,0.0,0.02704831350595992,2
16,0,0,1,0,0,0,0,0,0,1,0.1,0.023023046471610385,1
17,0,0,0,1,0,0,0,0,0,0,0.0,0.028185564088762483,1
18,0,0,1,0,0,0,0,1,0,0,0.0,0.033766845238082516,1
19,0,0,1,0,0,0,0,1,0,1,0.1,0.0375384154701839,1
