,T104,T1064,T1341,T1363,T1457,T1468,T1567,T276,T650,T710,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.030603211856915766,19
1,0,0,0,0,1,1,0,0,0,0,0.0,0.03170262360081144,28
2,0,1,0,0,1,0,0,0,0,0,0.0,0.032483872009474155,11
3,0,0,0,1,1,0,0,0,0,0,0.0,0.034105730168145415,5
4,0,1,0,0,0,1,0,0,0,0,0.0,0.034486922044730056,6
5,0,0,0,0,1,1,0,0,0,0,0.1,0.03170262360081144,3
6,0,0,0,0,0,1,0,0,0,0,0.0,0.034680261775735806,3
7,0,0,1,0,1,0,0,0,0,0,0.0,0.03548733693503714,5
8,0,1,0,0,0,0,0,0,0,0,0.0,0.03590890446214497,4
9,0,0,0,1,0,1,0,0,0,0,0.0,0.03638792891107014,2
10,0,1,0,1,0,0,0,0,0,0,0.0,0.037433893664172914,1
11,0,0,0,0,1,0,1,0,0,0,0.0,0.03879172877240715,2
12,0,1,1,0,0,0,0,0,0,0,0.0,0.039094531514522246,1
13,0,0,0,0,1,0,0,1,0,0,0.1,0.03824801239760745,1
14,0,0,0,0,0,1,0,0,1,0,0.0,0.04039952509291509,2
15,1,0,0,0,1,0,0,0,0,0,0.0,0.040452794381171574,1
16,0,1,0,0,1,1,0,0,0,0,0.0,0.04261579804057673,1
17,0,1,0,0,0,0,1,0,0,0,0.0,0.04310327251213613,1
18,0,1,0,0,1,0,0,0,0,0,0.1,0.032483872009474155,1
19,0,1,0,1,0,1,0,0,0,0,0.0,0.044589352358424345,1
20,0,1,1,0,0,0,1,0,0,0,0.0,0.05336233297497264,1
21,0,1,0,0,0,0,1,0,1,0,0.0,0.05566421915452771,1
