,T107,T1148,T1430,T1538,T338,T392,T576,T861,T914,T978,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,1,0.0,0.03266422698984826,43
1,0,0,0,0,0,0,0,1,0,1,0.0,0.03350725243717253,22
2,0,0,0,0,0,0,0,0,0,1,0.0,0.03520057354684798,6
3,0,1,0,0,0,0,0,1,0,0,0.0,0.036995494116406014,11
4,0,1,0,0,0,0,0,0,0,0,0.0,0.03959894174832021,3
5,0,0,0,1,0,0,0,0,0,1,0.0,0.03962602049570711,1
6,0,1,0,0,0,0,0,1,0,1,0.0,0.04076963909473062,1
7,0,0,0,0,0,0,0,1,0,0,0.0,0.0409280908581743,4
8,0,1,0,0,0,0,1,0,0,0,0.0,0.04356783319275526,1
9,0,1,0,0,0,1,0,0,0,0,0.0,0.044696826381508695,1
10,0,0,0,0,0,0,1,1,0,0,0.0,0.04472421271618894,1
11,0,1,1,0,0,0,0,0,0,1,0.0,0.04567083374647316,1
12,0,0,0,0,0,1,0,1,0,0,0.0,0.04587728860184202,1
13,0,0,0,0,0,0,1,1,0,1,0.0,0.04588898054012404,1
14,0,1,0,1,0,0,0,0,0,1,0.0,0.04746292919784326,2
15,1,0,0,0,0,0,0,1,0,0,0.0,0.050049719602385065,1
