,T1083,T1294,T1308,T1529,T1611,T218,T693,T78,T79,T83,chain_break_fraction,energy,num_occurrences
0,1,1,0,0,0,0,0,0,0,0,0.0,0.03125353979995342,47
1,0,1,0,0,0,0,0,0,0,0,0.0,0.032698547235402685,10
2,0,1,0,0,0,0,0,1,0,0,0.0,0.03342851261413025,13
3,1,0,0,0,0,0,0,0,0,0,0.0,0.03663432018598657,5
4,1,0,0,0,0,0,0,1,0,0,0.0,0.036734353237515324,6
5,0,1,0,0,0,1,0,0,0,0,0.0,0.03682708251574528,3
6,0,1,0,1,0,0,0,0,0,0,0.0,0.037829719946647744,2
7,0,1,1,0,0,0,0,0,0,0,0.0,0.038897305993548674,2
8,0,1,0,0,1,0,0,0,0,0,0.0,0.03938560800848133,2
9,1,0,0,0,0,1,0,0,0,0,0.0,0.04038793427198027,4
10,1,0,0,0,0,0,1,0,0,0,0.0,0.041460530248340705,1
11,0,1,0,0,0,0,0,0,1,0,0.0,0.04158396034202814,1
12,1,0,1,0,0,0,0,0,0,0,0.0,0.042608621250614,1
13,1,0,0,0,1,0,0,0,0,0,0.0,0.043150687506607124,1
14,1,1,0,0,0,1,0,0,0,0,0.0,0.043584508604839506,2
