,T1084,T1255,T1324,T1439,T1502,T155,T157,T172,T372,T729,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,1,0,0,0.0,0.03135724304684368,13
1,0,0,0,0,1,0,0,1,0,0,0.0,0.03169075456440253,23
2,0,0,0,1,1,0,0,0,0,0,0.0,0.03177179724118897,7
3,0,0,0,0,1,0,0,0,0,0,0.0,0.0330142660877289,5
4,0,0,0,0,1,0,0,1,0,0,0.1,0.03169075456440253,8
5,0,0,0,0,0,0,0,1,0,0,0.0,0.03462418406663838,9
6,1,0,0,0,0,0,0,1,0,0,0.0,0.034970564616488974,9
7,1,0,0,1,0,0,0,0,0,0,0.0,0.03499366965690914,8
8,1,0,0,0,1,0,0,0,0,0,0.0,0.035388281345934705,4
9,0,0,1,0,1,0,0,0,0,0,0.0,0.03628600844392865,3
10,0,0,1,0,0,0,0,1,0,0,0.0,0.036423407914173395,3
11,0,0,1,1,0,0,0,0,0,0,0.0,0.03644158255123215,2
12,1,0,1,0,0,0,0,0,0,0,0.0,0.04050281877841092,1
13,0,0,0,1,1,0,0,1,0,0,0.0,0.040972005406318,1
14,0,0,0,1,0,1,0,0,0,0,0.0,0.04356292618913529,1
15,1,0,0,1,1,0,0,0,0,0,0.0,0.04365053433966437,1
16,1,0,0,0,0,0,0,0,1,0,0.0,0.04738442027439427,1
17,0,0,0,1,1,1,0,0,0,0,0.0,0.04841467656869662,1
