,T1054,T1127,T1151,T1181,T1289,T1406,T1563,T173,T291,T57,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,1,0,0,0.0,0.04671974406349626,2
1,0,0,0,0,0,0,0,1,0,0,0.1,0.04671974406349626,8
2,0,0,1,0,0,0,0,1,0,0,0.0,0.0476340559870846,5
3,0,0,1,0,0,0,0,0,0,0,0.0,0.047700777277548526,10
4,0,0,0,0,0,1,0,1,0,0,0.0,0.04816050847054387,5
5,0,0,0,1,0,0,0,0,0,0,0.0,0.048901555239226624,6
6,0,0,0,1,0,0,0,1,0,0,0.0,0.04906520066486148,8
7,0,0,0,0,0,1,0,0,0,0,0.0,0.04985681535638277,4
8,0,0,1,0,0,1,0,0,0,0,0.0,0.05031119582934046,5
9,0,0,0,0,0,0,0,1,0,0,0.1,0.04671974406349626,3
10,0,0,1,1,0,0,0,0,0,0,0.0,0.05168274826197958,3
11,0,0,0,1,0,1,0,0,0,0,0.0,0.05178182276613782,3
12,0,1,0,0,0,0,0,1,0,0,0.0,0.05222976840870882,5
13,0,0,0,0,0,0,0,1,0,0,0.2,0.04671974406349626,1
14,0,1,0,0,0,0,0,0,0,0,0.0,0.053361444637059004,1
15,0,1,1,0,0,0,0,0,0,0,0.0,0.05472878329924941,2
16,0,0,0,0,0,0,0,1,0,1,0.0,0.05477731028355336,3
17,0,1,0,1,0,0,0,0,0,0,0.0,0.056340340528178254,2
18,1,0,0,0,0,0,0,1,0,0,0.0,0.05643406513312442,2
19,0,0,1,0,0,0,0,0,0,1,0.0,0.056572775256206465,1
20,0,0,0,0,0,1,0,1,0,0,0.1,0.04816050847054387,1
21,0,0,0,0,0,0,1,1,0,0,0.0,0.056769558202266965,1
22,0,0,0,0,0,0,1,1,0,0,0.1,0.056769558202266965,1
23,0,0,0,0,0,0,0,1,1,0,0.0,0.057667595653625135,1
24,0,0,0,0,0,1,0,0,0,1,0.0,0.057825450079239914,1
25,0,0,0,1,0,0,0,0,0,1,0.0,0.05800788302319376,1
26,0,0,0,0,0,1,0,1,0,0,0.1,0.04816050847054387,1
27,0,0,1,0,1,0,0,0,0,0,0.0,0.05942778533529648,1
28,0,0,1,0,0,0,0,0,1,0,0.0,0.059437771578221416,1
29,1,0,0,0,0,1,0,0,0,0,0.0,0.059538333994558934,2
30,0,0,0,0,0,1,0,0,1,0,0.0,0.06082336706459661,1
31,0,0,0,1,0,0,0,0,1,0,0.0,0.060892729221275727,2
32,1,0,0,0,0,0,0,0,0,0,0.0,0.061117797169024796,3
33,0,0,0,0,1,0,0,0,0,1,0.0,0.06780809946457275,1
34,0,0,0,0,0,0,0,0,1,1,0.0,0.06946341244803061,1
35,0,0,0,0,0,0,0,1,0,1,0.1,0.05477731028355336,1
36,0,0,0,1,0,1,0,1,0,0,0.1,0.0649591911765495,1
