,T1061,T1221,T1404,T1628,T451,T470,T474,T484,T63,T702,chain_break_fraction,energy,num_occurrences
0,0,1,0,1,0,0,0,0,0,0,0.0,0.033944576578106234,24
1,0,0,1,1,0,0,0,0,0,0,0.0,0.0350725131241809,16
2,0,0,0,1,0,0,0,0,0,0,0.0,0.03510984598248998,10
3,0,1,1,0,0,0,0,0,0,0,0.0,0.03591693976943631,10
4,0,0,0,1,0,1,0,0,0,0,0.0,0.037086225493353914,6
5,0,1,0,0,0,0,0,0,0,0,0.0,0.03768368725410384,1
6,1,0,0,1,0,0,0,0,0,0,0.0,0.037843783413770316,7
7,0,1,0,0,0,1,0,0,0,0,0.0,0.03831500647857928,3
8,1,1,0,0,0,0,0,0,0,0,0.0,0.038977937646299934,6
9,0,0,1,0,0,1,0,0,0,0,0.0,0.04008313395863653,1
10,1,0,1,0,0,0,0,0,0,0,0.0,0.04075940535066982,3
11,0,0,0,1,0,0,1,0,0,0,0.0,0.04334263832822493,1
12,0,0,0,1,0,0,0,0,1,0,0.0,0.04342526959286621,2
13,0,0,0,1,1,0,0,0,0,0,0.0,0.04351255402548236,2
14,0,1,1,1,0,0,0,0,0,0,0.0,0.0435995583164149,1
15,1,0,0,0,0,0,0,0,0,0,0.0,0.04366046466969249,1
16,0,0,0,1,0,0,0,0,0,1,0.0,0.043967708697598196,1
17,0,0,1,0,0,0,0,1,0,0,0.0,0.04486360590205162,1
18,1,1,1,0,0,0,0,0,0,0,0.0,0.045769192923894995,1
19,0,1,1,0,0,0,0,0,1,0,0.1,0.05077502891062467,1
20,1,0,0,1,0,1,0,0,0,0,0.0,0.04795684917758378,1
21,0,1,1,0,0,0,1,0,0,0,0.0,0.0506999897062842,1
