,T1166,T1173,T1247,T1312,T1429,T1562,T1619,T182,T270,T319,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.02802405154968914,18
1,0,0,0,0,0,0,0,1,0,0,0.0,0.028104716609330768,22
2,0,1,0,0,0,0,0,0,0,0,0.0,0.02954573817601562,18
3,0,0,0,0,0,0,1,0,0,0,0.0,0.03286209581470693,11
4,0,0,0,0,1,0,0,0,0,0,0.0,0.03446974858889843,2
5,0,0,0,0,0,0,0,0,0,0,0.0,0.03455855352158958,3
6,0,0,0,1,0,0,0,0,0,0,0.0,0.03461633375028267,3
7,0,0,0,0,0,0,0,0,1,0,0.0,0.035220348387454206,2
8,1,0,0,0,0,0,0,1,0,0,0.0,0.03599561256559974,2
9,0,0,0,0,0,1,0,0,0,0,0.0,0.036030959600921696,3
10,0,0,1,0,0,0,0,0,0,0,0.0,0.03657431795970353,2
11,1,0,0,0,0,0,1,0,0,0,0.0,0.038205300153856175,1
12,0,0,0,0,0,0,0,1,1,0,0.0,0.038776553077291484,1
13,0,1,0,0,0,0,1,0,0,0,0.0,0.03956293724219767,1
14,0,0,0,0,0,0,0,1,0,1,0.0,0.040203598193414104,2
15,0,0,1,0,0,0,0,1,0,0,0.0,0.0409255785130227,1
16,0,0,0,0,0,0,1,0,1,0,0.0,0.042567790683430695,1
17,0,0,0,1,0,0,1,0,0,0,0.0,0.04267790520099511,1
18,0,1,1,0,0,0,0,0,0,0,0.1,0.043533795749995205,2
19,0,0,0,0,0,1,0,0,1,0,0.0,0.04558117940575516,1
20,0,0,0,1,0,0,0,1,0,0,0.1,0.039189571958627836,2
21,0,0,1,0,0,1,0,0,0,0,0.0,0.04761511095136149,1
