,T1210,T1313,T1447,T1527,T1549,T285,T362,T500,T540,T671,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.01903147688333235,16
1,0,0,0,1,0,0,0,0,0,0,0.0,0.01975048931412724,20
2,0,0,0,0,0,0,0,0,1,0,0.0,0.021999657390427158,9
3,1,0,0,0,0,0,0,0,0,0,0.0,0.022282788899949918,3
4,0,0,0,0,0,0,0,0,0,0,0.0,0.022412505280810128,10
5,0,0,0,0,0,0,0,0,0,1,0.0,0.023953404153720038,7
6,0,1,0,0,0,0,0,0,0,0,0.0,0.024010484038689696,8
7,0,0,0,0,1,0,0,0,0,0,0.0,0.024469889562824306,1
8,0,0,0,0,0,0,0,1,0,0,0.0,0.025030022033293756,3
9,0,0,0,0,0,0,1,0,0,0,0.0,0.025111584232722983,4
10,0,0,0,0,0,1,0,0,0,0,0.0,0.025249728467484984,3
11,0,0,1,1,0,0,0,0,0,0,0.0,0.028334389229992867,3
12,0,0,0,1,0,0,0,0,1,0,0.0,0.030458068398379008,1
13,0,1,1,0,0,0,0,0,0,0,0.0,0.030714216084921194,1
14,0,0,1,0,0,0,1,0,0,0,0.0,0.03078913932678336,1
15,0,0,0,1,0,0,0,0,0,0,0.1,0.01975048931412724,1
16,0,0,0,1,0,0,0,0,0,1,0.0,0.03184702528802617,1
17,0,0,0,1,1,0,0,0,0,0,0.0,0.03247985118055727,3
18,0,0,0,0,0,0,0,0,1,1,0.0,0.03257924176146268,1
19,0,0,0,1,0,0,0,0,0,1,0.1,0.03184702528802617,1
20,0,0,0,0,1,0,0,0,1,0,0.0,0.033177888312246,1
21,0,0,1,0,0,0,0,0,0,1,0.1,0.02988403577255072,1
22,0,0,0,0,1,0,0,0,0,1,0.0,0.03495390429094747,1
