,T1097,T1325,T1561,T280,T281,T365,T402,T535,T628,T713,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,1,0,0,0,0.0,0.030725226087730036,42
1,0,0,0,0,1,0,1,0,0,0,0.0,0.03613053463113853,11
2,0,0,0,0,0,1,1,0,0,0,0.0,0.03613182634304483,3
3,0,1,0,0,0,0,1,0,0,0,0.0,0.03614897942361158,14
4,0,0,0,1,0,0,1,0,0,0,0.0,0.037825224782543104,3
5,1,0,0,0,0,0,1,0,0,0,0.0,0.03862574719916061,2
6,0,0,0,0,0,0,1,0,1,0,0.0,0.03953365321870417,2
7,0,0,0,0,0,0,1,0,0,1,0.0,0.04048287896102075,3
8,0,0,1,0,0,0,1,0,0,0,0.0,0.04109172962775492,2
9,0,1,0,0,0,0,0,0,0,0,0.0,0.04147604655480463,2
10,0,0,0,0,0,0,1,1,0,0,0.0,0.04233388924714701,2
11,1,0,0,0,0,0,0,0,0,0,0.0,0.04255459284564152,2
12,0,0,0,0,0,0,1,0,0,1,0.1,0.04048287896102075,3
13,0,0,0,0,0,0,1,0,0,0,0.1,0.030725226087730036,2
14,0,0,0,0,0,0,1,1,0,0,0.1,0.04233388924714701,1
15,0,1,0,0,1,0,0,0,0,0,0.0,0.04591541571928894,1
16,0,0,0,0,0,0,0,0,1,0,0.0,0.04726368586493708,1
17,0,0,0,0,0,0,0,0,0,1,0.0,0.04848105988114888,1
18,0,1,0,0,0,0,0,0,0,1,0.0,0.051127078468527945,1
19,0,0,0,0,1,0,1,1,0,0,0.2,0.05640105423196519,1
20,0,0,0,0,1,1,0,0,0,0,0.1,0.04618749483351196,1
