,T145,T207,T278,T425,T566,T611,T746,T803,T896,T966,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,1,0,0.0,0.012298711720103599,64
1,0,0,0,0,0,0,0,0,0,1,0.0,0.021684327238535868,6
2,0,0,0,0,0,0,0,0,0,0,0.0,0.021694387661874037,6
3,0,0,0,0,0,1,0,0,0,0,0.0,0.022309653880705868,6
4,0,0,1,0,0,0,0,0,0,0,0.0,0.02259735852252604,3
5,0,0,0,1,0,0,0,0,0,0,0.0,0.023072615687621183,3
6,0,0,1,0,0,0,0,0,1,0,0.0,0.023138682534889515,1
7,0,0,0,1,0,0,0,0,1,0,0.0,0.023349696144753466,1
8,0,1,0,0,0,0,0,0,0,0,0.0,0.023361587181537056,2
9,0,0,0,0,0,0,1,0,1,0,0.0,0.023817414549957575,1
10,0,0,0,0,1,0,0,0,1,0,0.0,0.024048498321061373,1
11,0,0,0,0,1,0,0,0,0,0,0.0,0.024060682205528885,2
12,0,0,0,0,0,0,0,1,1,0,0.0,0.024484278489052116,1
13,1,0,0,0,0,0,0,0,1,0,0.0,0.024615033535035483,2
14,0,0,0,0,0,0,0,1,0,0,0.0,0.025029930204483103,1
