,T1106,T1174,T1206,T1234,T1256,T288,T464,T882,T940,T979,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,1,0.0,0.05881167332186617,21
1,0,0,0,0,0,0,0,0,1,1,0.0,0.06241066966678924,10
2,0,0,0,1,0,0,0,0,1,0,0.0,0.06323193583465803,13
3,0,0,0,0,0,0,0,0,0,1,0.0,0.06377265104871685,11
4,0,0,0,1,0,0,0,0,0,0,0.0,0.06431759670210324,2
5,0,0,0,0,1,0,0,0,0,1,0.0,0.06593619117487123,9
6,0,0,0,1,1,0,0,0,0,0,0.0,0.06676245348002818,3
7,0,1,0,0,0,0,0,0,0,1,0.0,0.06680436434565078,5
8,1,0,0,0,0,0,0,0,0,1,0.0,0.06843452210489512,1
9,1,0,0,1,0,0,0,0,0,0,0.0,0.06950640490865974,2
10,0,0,1,0,0,0,0,0,0,1,0.0,0.07088688162755276,2
11,0,0,0,0,0,0,1,0,0,1,0.0,0.07112245390842684,1
12,0,0,0,1,0,0,0,0,1,0,0.1,0.06323193583465803,1
13,0,0,0,1,0,0,1,0,0,0,0.0,0.07194777402663344,1
14,0,0,0,1,0,0,0,1,0,0,0.0,0.07211617050247895,2
15,0,1,0,0,0,0,0,0,1,0,0.0,0.07254861498972323,1
16,1,0,0,0,0,0,0,0,1,0,0.0,0.0743548217426389,1
17,0,0,0,0,1,0,0,0,1,1,0.0,0.07457702260779614,3
18,0,0,0,0,0,1,0,0,0,1,0.0,0.07522372846288439,2
19,0,1,0,0,0,0,0,0,0,0,0.0,0.07544691809879722,1
20,0,0,0,1,1,0,0,0,1,0,0.0,0.0756796054274355,1
21,0,0,1,0,0,0,0,0,1,0,0.0,0.07712336631234393,1
22,0,0,0,1,0,0,1,0,1,0,0.1,0.0800605915144958,1
23,0,0,0,0,0,0,1,0,1,0,0.0,0.07909129845750924,1
24,0,0,0,1,0,0,0,0,1,1,0.1,0.07126048723923718,1
25,0,0,0,1,0,0,1,0,1,0,0.0,0.0800605915144958,1
26,0,1,0,0,0,0,0,1,0,1,0.0,0.08498631036298007,1
27,0,1,0,0,0,1,0,0,1,0,0.0,0.09244652869284231,1
