,T1362,T1497,T1539,T491,T626,T652,T806,T901,T924,T981,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.02562961031627023,19
1,1,0,0,0,0,0,0,0,0,1,0.0,0.026913626757003803,13
2,1,0,0,0,0,0,0,0,0,0,0.0,0.027883891670462516,12
3,0,0,0,0,0,0,0,1,0,1,0.0,0.030043585477262262,6
4,0,0,0,0,0,0,0,0,1,1,0.0,0.03044879713221508,2
5,0,0,0,0,0,0,1,0,0,1,0.0,0.03111833603346833,3
6,1,0,0,0,0,0,0,1,0,0,0.0,0.031951857403037555,4
7,0,0,0,0,1,0,0,0,0,1,0.0,0.03210827876040416,2
8,0,0,0,0,0,0,0,1,0,0,0.0,0.03212351959276139,4
9,1,0,0,0,0,0,0,0,1,0,0.0,0.03236757368343093,3
10,0,0,0,0,0,0,0,0,1,0,0.0,0.032610456364504076,3
11,0,0,0,0,0,1,0,0,0,1,0.0,0.03298844211496671,3
12,1,0,0,0,0,0,1,0,0,0,0.0,0.03308916566621238,3
13,0,0,1,0,0,0,0,0,0,1,0.0,0.03314283166235614,1
14,0,0,0,0,0,0,1,0,0,0,0.0,0.03353902018984549,2
15,1,0,0,0,1,0,0,0,0,0,0.0,0.034133421656513695,4
16,1,0,1,0,0,0,0,0,0,0,0.0,0.034630064858546264,2
17,1,0,0,0,0,1,0,0,0,0,0.0,0.0350628336022705,1
18,0,0,0,0,0,1,0,0,0,1,0.1,0.03298844211496671,1
19,0,1,0,0,0,0,0,0,0,1,0.1,0.03796118657194253,1
20,0,0,0,0,0,0,0,0,0,0,0.0,0.03618223852040817,1
21,1,0,0,1,0,0,0,0,0,0,0.0,0.036870467252188927,2
22,1,0,0,0,0,0,0,0,1,1,0.0,0.03978827774182116,1
23,1,0,0,0,0,1,0,0,0,0,0.1,0.0350628336022705,1
24,0,0,0,0,0,1,1,0,0,0,0.0,0.04037007476910699,1
25,0,0,0,1,0,0,0,1,0,0,0.0,0.040998390720761245,1
26,0,0,0,0,0,0,0,0,1,1,0.1,0.03044879713221508,1
27,0,0,0,0,1,0,1,0,0,0,0.1,0.03933005956324294,1
28,0,0,0,1,0,1,0,0,0,1,0.1,0.0488580003310665,1
29,0,1,0,0,0,1,0,0,0,1,0.1,0.05272492081133577,1
