,T1027,T1036,T1137,T1147,T1514,T1550,T1614,T165,T503,T707,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,1,0,0,0.0,0.03973984412568285,16
1,0,0,0,0,0,0,1,1,0,0,0.0,0.040321220818756394,30
2,0,0,0,1,0,0,1,0,0,0,0.0,0.042003344896265074,18
3,1,0,0,0,0,0,0,1,0,0,0.0,0.04367287619199398,7
4,0,0,1,0,0,0,0,1,0,0,0.0,0.04424089117107874,6
5,1,0,0,1,0,0,0,0,0,0,0.0,0.045167336868030324,3
6,1,0,0,0,0,0,1,0,0,0,0.0,0.04539329650449926,8
7,0,0,0,0,0,0,0,1,0,0,0.0,0.04573537289008688,1
8,0,0,1,0,0,0,1,0,0,0,0.0,0.04636040203719608,2
9,0,0,0,0,0,0,1,0,0,0,0.0,0.046494354698144814,2
10,1,0,0,1,0,0,0,1,0,0,0.0,0.0472955339630459,1
11,0,1,0,0,0,0,0,1,0,0,0.0,0.052549596076236015,1
12,0,0,0,1,0,0,1,0,0,0,0.1,0.042003344896265074,1
13,0,0,0,0,0,0,0,1,1,0,0.0,0.053373275492070084,1
14,0,0,0,0,0,0,0,1,0,1,0.0,0.05379306414966668,1
15,1,0,0,1,0,0,0,1,0,0,0.1,0.0472955339630459,1
16,1,0,0,0,0,0,1,0,0,1,0.0,0.06110078702482775,1
