,T1013,T1316,T1336,T1423,T1541,T365,T404,T445,T496,T740,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.027102635679049098,30
1,1,0,0,1,0,0,0,0,0,0,0.0,0.028383886028116298,20
2,1,0,0,0,0,1,0,0,0,0,0.0,0.0301778313002246,2
3,1,0,1,0,0,0,0,0,0,0,0.0,0.030328629683691405,5
4,1,1,0,0,0,0,0,0,0,0,0.0,0.031077417147806513,7
5,1,0,0,0,0,0,0,0,0,1,0.0,0.03186603305283941,8
6,0,0,0,1,0,0,0,0,0,0,0.0,0.03202085332074599,10
7,0,0,1,1,0,0,0,0,0,0,0.0,0.03452659707904596,4
8,0,0,0,0,0,1,0,0,0,0,0.0,0.03453116877824202,1
9,1,0,0,0,0,0,1,0,0,0,0.0,0.034597530040454336,1
10,0,0,1,0,0,0,0,0,0,0,0.0,0.03470389249177859,1
11,1,0,0,0,0,0,0,1,0,0,0.0,0.03525446416066625,1
12,0,1,0,1,0,0,0,0,0,0,0.0,0.03536197912175541,2
13,0,1,0,0,0,0,0,0,0,0,0.0,0.035724716434925405,1
14,0,0,0,1,0,0,0,0,0,1,0.0,0.03623996179974143,2
15,0,0,0,0,0,0,0,0,0,1,0.0,0.036821911716419534,1
16,0,0,1,0,0,0,0,0,0,1,0.0,0.038633673631003465,1
17,0,0,0,0,0,0,0,0,0,0,0.0,0.04052086853302817,1
18,0,0,0,0,1,0,0,0,0,0,0.0,0.04158489697534609,1
19,0,0,0,0,0,0,0,1,0,1,0.0,0.044595193321544734,1
