,T102,T1054,T1146,T1443,T150,T504,T541,T619,T680,T733,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.017165787111363476,39
1,0,0,1,0,0,0,0,0,0,0,0.0,0.018144435485038905,24
2,0,0,0,0,0,0,0,0,0,0,0.0,0.022887049588456852,3
3,0,0,0,0,0,0,0,0,1,0,0.0,0.02342224720005893,3
4,0,0,0,0,0,1,0,0,0,0,0.0,0.023445909443908102,4
5,0,0,0,0,0,0,0,1,0,0,0.0,0.024323131935160208,3
6,0,0,0,0,0,0,0,0,0,1,0.0,0.024477827057966375,4
7,0,1,0,0,0,0,0,0,0,0,0.0,0.024578432638964302,2
8,0,0,0,0,0,0,1,0,0,0,0.0,0.025254962527621848,1
9,0,0,0,0,1,0,0,0,0,0,0.0,0.02619822817383887,4
10,1,0,0,0,0,0,0,0,0,0,0.0,0.0263888336030679,2
11,0,0,1,1,0,0,0,0,0,0,0.0,0.0271902286245672,2
12,0,0,0,1,0,1,0,0,0,0,0.0,0.027838571028297815,1
13,0,1,0,1,0,0,0,0,0,0,0.1,0.028994409836117063,1
14,0,0,0,1,0,0,0,1,0,0,0.0,0.028429216236045822,1
15,0,1,0,1,0,0,0,0,0,0,0.0,0.028994409836117063,1
16,0,0,0,1,0,0,1,0,0,0,0.0,0.02928507044551425,1
17,0,0,0,1,1,0,0,0,0,0,0.0,0.029892696255743596,1
18,0,0,1,0,0,0,0,0,1,0,0.0,0.02998009537588822,1
19,0,0,1,0,0,0,0,0,0,1,0.0,0.030733079248816287,1
20,0,0,0,0,1,0,0,1,0,0,0.0,0.03628049493262297,1
