,T135,T1592,T297,T34,T400,T401,T496,T501,T687,T841,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.013860417936749874,15
1,0,1,0,0,0,0,0,0,0,0,0.0,0.014563257270523162,13
2,0,0,0,0,0,0,0,0,0,1,0.0,0.01463091107585882,18
3,0,0,0,0,0,0,0,0,1,0,0.0,0.015599011154489901,15
4,0,0,0,1,0,0,0,0,0,0,0.0,0.015909825918498655,8
5,0,0,0,0,0,1,0,0,0,0,0.0,0.01732221146236838,6
6,0,0,0,0,1,0,0,0,0,0,0.0,0.017325705492380657,8
7,0,0,0,0,0,0,0,1,0,0,0.0,0.01786070279854176,5
8,0,0,1,0,0,0,0,0,0,0,0.0,0.018149779390028292,1
9,1,0,0,0,0,0,0,0,0,0,0.0,0.018416046493821628,6
10,0,0,0,0,0,0,1,0,0,0,0.0,0.018741798368182447,3
11,0,1,0,0,0,1,0,0,0,0,0.0,0.030473899325325862,1
12,1,0,0,0,0,0,0,0,1,0,0.0,0.030863980960544796,1
