,T1026,T1076,T1220,T1625,T258,T341,T784,T86,T98,T985,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,1,0.0,0.032967047927932466,43
1,0,0,0,0,0,0,0,0,0,1,0.0,0.036246117003687205,16
2,0,0,0,1,0,0,0,0,0,1,0.0,0.036510320461551664,15
3,0,0,0,1,0,0,0,0,0,1,0.1,0.036510320461551664,6
4,1,0,0,0,0,0,0,0,0,1,0.0,0.038272895064453256,5
5,0,0,1,0,0,0,0,0,0,1,0.0,0.03843469570664461,4
6,0,1,0,1,0,0,0,0,0,0,0.0,0.03879197230005189,3
7,0,1,0,0,0,0,0,0,0,0,0.0,0.04175872243547521,1
8,1,1,0,0,0,0,0,0,0,0,0.0,0.04279088390178132,1
9,0,0,0,0,0,0,1,0,0,1,0.0,0.04328031693062227,2
10,0,1,0,1,0,0,0,0,0,1,0.0,0.04448215016271505,1
11,0,0,0,0,0,0,0,1,0,1,0.1,0.04393930087364813,1
12,0,1,0,0,0,0,1,0,0,1,0.0,0.04748172879409597,1
13,0,1,0,0,0,0,0,1,0,0,0.0,0.049059487847601974,1
