,T1027,T1050,T1090,T1385,T1445,T173,T375,T391,T492,T691,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,1,0,0,0,0,0.0,0.04617768516280621,7
1,0,0,0,0,0,1,0,0,1,0,0.0,0.047095317042369855,11
2,0,0,0,0,1,1,0,0,0,0,0.0,0.04737424156512559,5
3,1,0,0,0,0,1,0,0,0,0,0.0,0.04787186703240864,13
4,0,0,0,0,1,0,0,0,0,0,0.0,0.048389299089173506,8
5,0,0,0,0,1,0,0,0,1,0,0.0,0.04915818675461131,6
6,0,0,0,0,0,0,0,0,1,0,0.0,0.049431133626501166,4
7,1,0,0,0,1,0,0,0,0,0,0.0,0.049958136642121564,8
8,1,0,0,0,0,0,0,0,1,0,0.0,0.0499596211419582,4
9,1,0,0,0,0,0,0,0,0,0,0.0,0.05029588959816328,9
10,0,1,0,0,0,1,0,0,0,0,0.0,0.05188674596513156,2
11,0,1,0,0,0,0,0,0,1,0,0.0,0.05412903618486589,1
12,0,0,1,0,0,0,0,0,1,0,0.0,0.05428840593111878,1
13,1,1,0,0,0,0,0,0,0,0,0.0,0.05497711852492257,5
14,0,1,0,0,0,0,0,0,0,0,0.0,0.05502716755893351,2
15,1,0,1,0,0,0,0,0,0,0,0.0,0.055144586918743604,1
16,0,0,0,0,0,1,1,0,0,0,0.0,0.05613488538076776,1
17,0,0,0,0,1,0,0,1,0,0,0.0,0.05631380688193152,2
18,0,0,0,0,0,0,0,1,1,0,0.0,0.056546807413498615,1
19,1,0,0,0,0,0,0,1,0,0,0.0,0.057415104568930224,2
20,0,0,0,1,1,0,0,0,0,0,0.0,0.057633917089505854,1
21,0,0,0,0,0,0,0,1,0,0,0.0,0.05830815042619609,1
22,0,0,0,1,0,0,0,0,0,0,0.0,0.05869730928157227,1
23,0,0,0,0,1,0,0,0,1,0,0.1,0.04915818675461131,1
24,1,0,0,0,0,0,1,0,0,0,0.0,0.05961114708854128,2
25,0,0,1,0,0,0,1,0,0,0,0.1,0.06389374278097984,1
