,T1209,T1385,T1618,T176,T220,T242,T536,T59,T647,T885,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,1,0.0,0.04481135672013644,24
1,0,0,0,1,0,0,0,0,0,1,0.0,0.045559564852174717,31
2,0,0,0,0,0,0,1,0,0,1,0.0,0.04558016110009357,25
3,0,0,1,0,0,0,1,0,0,0,0.0,0.050082013423280225,2
4,0,0,1,1,0,0,0,0,0,0,0.0,0.050344288943789756,4
5,0,0,0,0,0,0,0,0,0,1,0.0,0.05094989452246475,2
6,0,0,0,1,0,0,1,0,0,0,0.0,0.05122321875936812,2
7,0,0,0,1,0,0,1,0,0,1,0.0,0.051523898155931766,1
8,0,0,1,1,0,0,0,0,0,1,0.0,0.053894915198167706,1
9,0,0,1,1,0,0,0,0,0,0,0.1,0.050344288943789756,1
10,0,1,0,0,0,0,0,0,0,1,0.0,0.0567279030478684,2
11,0,0,0,0,1,0,0,0,0,1,0.0,0.057291050433592276,1
12,0,0,0,0,0,1,0,0,0,1,0.0,0.05818605726810158,1
13,0,0,0,0,1,0,1,0,0,1,0.0,0.06040647239601478,1
14,0,0,1,0,1,0,0,0,0,1,0.0,0.06151084485901061,1
15,1,0,0,0,0,0,0,0,0,1,0.1,0.053844333008852885,1
