,T1114,T1323,T1561,T1617,T438,T451,T663,T876,T975,T984,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,1,0,0.0,0.035070699599621814,27
1,1,0,0,0,0,0,0,0,1,0,0.0,0.03683459161871243,27
2,0,0,0,0,0,0,0,0,1,0,0.0,0.03718391861920679,20
3,0,1,0,0,0,0,0,0,1,0,0.0,0.039054568669475785,6
4,0,0,0,0,0,0,0,0,1,1,0.0,0.03912019599718469,6
5,1,0,0,1,0,0,0,0,0,0,0.0,0.04237782699567584,3
6,0,0,0,1,0,0,0,0,0,1,0.0,0.043622336695789465,1
7,0,0,0,0,0,0,1,0,1,0,0.0,0.044216973690102135,2
8,1,0,0,1,0,0,0,0,1,0,0.0,0.04434454506277746,1
9,0,1,0,1,0,0,0,0,0,0,0.0,0.04500362936050037,1
10,0,0,0,0,0,0,0,1,1,0,0.0,0.04556229402127815,2
11,1,0,0,0,0,0,0,0,0,1,0.0,0.04604369656190922,1
12,1,1,0,0,0,0,0,0,0,0,0.0,0.04696329493709619,1
13,0,0,0,1,0,0,0,0,1,1,0.0,0.04807964041971384,1
14,0,0,0,1,0,0,1,0,1,0,0.0,0.04970736620275849,1
