,T1076,T1531,T1658,T254,T511,T514,T646,T671,T718,T733,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.016199244593100542,58
1,0,0,1,0,0,0,0,0,0,0,0.0,0.01941849754824797,10
2,1,0,1,0,0,0,0,0,0,0,0.0,0.02056459827854214,6
3,0,0,0,1,0,0,0,0,0,0,0.0,0.02277060771527057,4
4,1,0,0,1,0,0,0,0,0,0,0.0,0.022845998008627827,3
5,0,0,0,0,0,0,1,0,0,0,0.0,0.023734091380308443,2
6,1,0,0,0,0,0,0,1,0,0,0.0,0.024175854509047384,1
7,0,0,0,0,0,0,0,1,0,0,0.0,0.02465829189306976,1
8,0,1,0,0,0,0,0,0,0,0,0.0,0.02477438276856242,2
9,1,0,0,0,0,1,0,0,0,0,0.0,0.024859554635106987,2
10,1,0,0,0,0,0,0,0,0,1,0.1,0.02428095668126554,2
11,1,0,0,0,1,0,0,0,0,0,0.0,0.025551112780703267,1
12,0,0,0,0,0,0,0,0,1,0,0.0,0.025706300230420635,2
13,0,0,0,0,1,0,0,0,0,0,0.0,0.026573616475881107,1
14,0,0,0,1,0,0,0,0,0,1,0.0,0.03039482128745893,1
15,0,0,0,1,0,1,0,0,0,0,0.0,0.031114958830675873,1
16,0,1,0,0,0,1,0,0,0,0,0.0,0.033775019661857586,1
17,0,0,0,0,1,0,0,0,0,1,0.0,0.033962590307630505,1
18,0,1,0,0,0,0,0,0,1,1,0.0,0.04890767539221761,1
