,T1002,T1022,T1045,T1274,T1382,T1523,T18,T383,T803,T913,chain_break_fraction,energy,num_occurrences
0,0,1,0,1,0,0,0,0,0,0,0.0,0.025362168370409055,37
1,0,1,0,0,0,0,0,0,0,0,0.0,0.026523206396514187,30
2,0,1,0,0,0,0,0,0,0,1,0.0,0.03080089341909003,3
3,0,0,0,1,0,0,0,0,0,0,0.0,0.0311012018280303,5
4,0,1,0,0,0,0,0,1,0,0,0.0,0.031393945295360146,6
5,0,1,0,0,1,0,0,0,0,0,0.0,0.03241894800360107,3
6,0,1,0,0,0,0,1,0,0,0,0.0,0.03307332882881956,3
7,1,1,0,0,0,0,0,0,0,0,0.0,0.033850465308026614,3
8,0,1,1,0,0,0,0,0,0,0,0.0,0.034261307666607885,3
9,0,0,0,1,0,0,0,0,0,1,0.0,0.03476629506605086,1
10,0,1,0,1,0,0,0,0,0,0,0.1,0.025362168370409055,1
11,0,1,0,0,0,0,0,0,1,0,0.0,0.03572601051147996,2
12,0,0,1,1,0,0,0,0,0,0,0.0,0.03857828721900346,1
13,0,1,0,1,0,0,0,0,1,0,0.0,0.04156463826288463,2
