,T1016,T1175,T1176,T1209,T1481,T277,T424,T563,T981,T989,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,1,0,0,1,0,0.0,0.05066171232087095,31
1,1,0,0,0,0,1,0,0,0,0,0.0,0.05313812150087863,9
2,0,1,0,0,0,1,0,0,0,0,0.0,0.053162552920687375,15
3,0,0,1,0,0,1,0,0,0,0,0.0,0.0547966365674563,2
4,1,0,0,0,0,1,0,0,1,0,0.0,0.05547930744034385,3
5,0,0,0,0,0,1,0,0,0,1,0.0,0.05550018355535676,11
6,0,1,0,0,0,1,0,0,1,0,0.0,0.055523644659995125,4
7,0,0,0,1,0,1,0,0,0,0,0.0,0.057280573974753626,1
8,0,0,0,0,0,1,0,0,1,1,0.0,0.05738923622541488,1
9,1,1,0,0,0,1,0,0,0,0,0.0,0.05748366537247937,1
10,0,0,0,0,0,1,0,0,0,0,0.0,0.057999516020500734,3
11,1,0,1,0,0,1,0,0,0,0,0.0,0.05883259310574034,1
12,0,0,0,1,0,1,0,0,1,0,0.0,0.0588820969048422,2
13,1,0,0,0,0,1,0,0,0,1,0.0,0.059424042660098014,1
14,0,1,0,0,0,1,0,0,0,1,0.0,0.05946368587582211,1
15,1,0,0,0,0,0,0,0,1,0,0.0,0.06013790446339004,1
16,0,1,0,0,0,0,0,0,1,0,0.0,0.06017182503257422,1
17,0,1,0,1,0,1,0,0,0,0,0.0,0.06099763206344541,1
18,0,0,0,0,1,1,0,0,0,0,0.0,0.061724585862994154,2
19,0,0,1,0,0,0,0,0,1,0,0.0,0.06193834289518276,1
20,0,0,1,1,0,1,0,0,0,0,0.0,0.062425847315200136,1
21,0,0,0,0,0,1,1,0,1,0,0.0,0.06286711147195514,1
22,1,1,0,0,0,0,0,0,0,0,0.0,0.06293528233199445,1
23,0,1,1,0,0,0,0,0,0,0,0.0,0.06478552994985451,1
24,1,0,0,0,1,1,0,0,0,0,0.0,0.0659571839587982,1
25,0,0,1,0,1,1,0,0,0,0,0.0,0.06751100274114816,1
26,0,0,0,1,0,0,0,0,1,1,0.0,0.06954957324851112,1
27,0,0,1,1,0,1,0,0,0,0,0.1,0.062425847315200136,1
