,T1262,T1395,T157,T232,T346,T390,T420,T582,T626,T876,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.01016373552185967,27
1,0,0,0,0,0,0,1,0,0,0,0.0,0.01210307749039234,10
2,1,0,0,0,0,0,0,0,0,0,0.0,0.012524956348056195,7
3,0,0,0,0,0,1,0,0,0,0,0.0,0.012706648455389343,13
4,0,0,0,0,0,0,0,0,1,0,0.0,0.012938161070517123,14
5,0,1,0,0,0,0,0,0,0,0,0.0,0.01356409040931083,8
6,0,0,0,0,0,0,0,1,0,0,0.0,0.014012324986268764,3
7,0,0,0,0,0,0,0,0,0,1,0.0,0.014252817524289342,3
8,0,0,0,1,0,0,0,0,0,0,0.0,0.01429870435970354,3
9,0,0,0,0,1,0,0,0,0,0,0.0,0.014341923385022373,7
10,0,0,1,0,0,0,0,0,0,0,0.0,0.014599166972157353,2
11,0,0,0,1,0,0,0,0,1,0,0.0,0.027283039532785026,1
12,0,1,0,0,0,1,0,0,0,0,0.0,0.028150585653802494,1
13,0,0,0,1,1,0,0,0,0,0,0.0,0.02851964052693279,1
