,T1243,T1261,T1265,T1377,T1642,T374,T389,T638,T89,T903,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.020487249942285984,27
1,0,0,0,0,1,0,0,0,0,0,0.0,0.02103790509266451,34
2,1,0,0,0,0,0,0,0,0,0,0.0,0.024338672407171046,5
3,0,0,0,0,0,0,0,0,0,1,0.0,0.024515050246877494,4
4,0,0,0,1,0,0,0,0,0,0,0.0,0.02515305586883833,5
5,0,0,0,0,0,0,1,0,0,0,0.0,0.025324928561134608,5
6,0,0,1,0,1,0,0,0,0,0,0.0,0.02541915676973972,2
7,0,0,0,0,0,0,0,0,0,0,0.0,0.026201641371025295,1
8,1,0,1,0,0,0,0,0,0,0,0.0,0.02651719586602225,2
9,0,0,0,0,0,0,0,1,0,0,0.0,0.026561100831528895,3
10,0,0,1,0,0,0,0,0,0,1,0.0,0.026591428348650678,2
11,0,0,0,0,0,1,0,0,0,0,0.0,0.026971188902760977,1
12,1,0,1,0,0,0,0,0,0,0,0.1,0.02651719586602225,1
13,0,0,1,0,0,0,0,1,0,0,0.0,0.0282105785770271,1
14,1,0,0,0,1,0,0,0,0,0,0.0,0.0285127645681165,2
15,0,0,1,0,0,1,0,0,0,0,0.0,0.028524036206590116,1
16,0,0,0,1,1,0,0,0,0,0,0.0,0.028916976381063036,1
17,0,1,1,0,0,0,0,0,0,0,0.0,0.028995213760592872,2
18,0,0,0,0,1,0,0,1,0,0,0.0,0.02967798999099712,1
