,T1112,T1263,T1454,T1485,T20,T259,T274,T328,T555,T676,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.028321213216775644,44
1,1,0,1,0,0,0,0,0,0,0,0.0,0.03137249033882533,11
2,0,0,1,0,0,0,0,1,0,0,0.0,0.032959496244276715,3
3,0,1,1,0,0,0,0,0,0,0,0.0,0.033362432612290355,3
4,1,0,0,0,0,0,0,0,0,0,0.0,0.03373060162730289,9
5,0,0,1,0,0,0,0,0,1,0,0.0,0.034207226428809134,5
6,0,0,1,0,1,0,0,0,0,0,0.0,0.03547720540009722,1
7,0,0,1,0,0,0,1,0,0,0,0.0,0.03611404554286628,4
8,0,0,1,0,0,1,0,0,0,0,0.0,0.036647716314954004,3
9,1,0,0,0,0,0,0,1,0,0,0.0,0.03668023360507534,2
10,0,0,0,0,0,0,0,1,0,0,0.0,0.03681117791948568,2
11,1,1,0,0,0,0,0,0,0,0,0.0,0.03711361143158706,2
12,0,1,0,0,0,0,0,0,0,0,0.0,0.03732079262904682,2
13,1,0,1,0,0,0,0,0,0,0,0.1,0.03137249033882533,1
14,0,0,0,0,0,0,0,0,1,0,0.0,0.0386675575762138,2
15,0,0,0,0,0,0,1,0,0,0,0.0,0.041359905336820324,1
16,0,0,0,0,0,1,0,0,0,0,0.0,0.04213870211957178,1
17,0,0,0,0,0,0,0,1,0,1,0.0,0.04345840024347476,1
18,1,1,1,0,0,0,0,0,0,0,0.0,0.04445578393915506,1
19,1,1,0,0,0,0,0,1,0,0,0.0,0.04769573938763502,1
20,0,1,1,0,0,0,0,0,0,0,0.1,0.033362432612290355,1
