,T1038,T1424,T1491,T160,T1659,T176,T202,T766,T837,T973,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,1,0,0,0,0,0.0,0.02864279012811646,25
1,0,1,0,0,0,0,0,0,0,1,0.0,0.02947499929388601,28
2,0,0,0,0,0,1,0,0,0,1,0.0,0.030667370023714502,19
3,0,1,0,0,0,0,0,0,0,0,0.0,0.031015505667847162,4
4,0,0,0,0,0,1,0,0,0,0,0.0,0.03262084065544954,1
5,0,0,0,0,0,0,0,0,0,1,0.0,0.03367573470977362,4
6,0,1,0,0,0,0,0,0,0,1,0.1,0.02947499929388601,2
7,0,1,0,0,1,0,0,0,0,0,0.0,0.03400411006099299,1
8,0,0,0,0,1,0,0,0,0,1,0.0,0.03633748820273064,1
9,0,1,0,0,0,0,0,0,1,0,0.0,0.03654583566773939,2
10,0,1,0,0,0,0,1,0,0,0,0.0,0.03671488162025221,1
11,0,0,0,0,0,1,0,0,1,0,0.0,0.03799884416023506,1
12,0,0,0,0,0,1,1,0,0,0,0.0,0.03817402957532389,2
13,0,0,0,0,0,0,1,0,0,1,0.0,0.039187264914685306,1
14,0,1,0,0,0,0,0,1,0,0,0.0,0.03948509433227624,2
15,0,1,0,1,0,0,0,0,0,0,0.0,0.040010993973228985,1
16,1,0,0,0,0,1,0,0,0,0,0.0,0.04001891876586003,1
17,0,1,1,0,0,0,0,0,0,0,0.0,0.04065634217643084,1
18,1,0,0,0,0,0,0,0,0,1,0.0,0.04107838983625773,1
19,0,1,0,0,0,1,1,0,0,0,0.0,0.04227995384621713,1
20,0,0,0,1,0,0,0,0,0,1,0.0,0.042644357868170106,1
