,T1360,T14,T1481,T1517,T1651,T180,T262,T369,T604,T796,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,1,0,0,0,0,0,0.0,0.03892868412652364,28
1,0,0,0,0,1,1,0,0,0,0,0.0,0.04146475042725578,20
2,0,1,0,0,0,1,0,0,0,0,0.0,0.04231807551368138,14
3,0,0,0,0,1,0,0,0,0,0,0.0,0.04254564186176289,5
4,1,0,0,0,1,0,0,0,0,0,0.0,0.04510081200879049,6
5,0,1,0,0,0,0,0,0,0,0,0.0,0.04514544753556768,1
6,0,0,0,0,1,0,0,1,0,0,0.0,0.045996723751505306,4
7,1,1,0,0,0,0,0,0,0,0,0.0,0.04626497868084514,2
8,0,1,0,0,0,0,0,1,0,0,0.0,0.04743660862431571,3
9,0,1,0,0,1,1,0,0,0,0,0.0,0.04756291932369292,3
10,0,0,0,0,0,1,0,0,0,0,0.0,0.04854185449658928,3
11,0,1,0,1,0,0,0,0,0,0,0.0,0.04878332575796043,3
12,1,0,0,0,0,1,0,0,0,0,0.0,0.04929063177197127,2
13,0,0,0,0,0,1,0,1,0,0,0.0,0.05051397883925271,1
14,1,0,0,0,1,1,0,0,0,0,0.0,0.0524064048179388,1
15,0,1,0,0,0,0,0,0,0,1,0.0,0.052793677637506704,1
16,1,0,0,0,0,0,0,0,0,0,0.0,0.053446646181878554,1
17,0,0,0,1,0,0,0,0,0,0,0.0,0.0550820120848471,1
18,0,0,0,0,0,1,0,0,0,1,0.0,0.05609856910916697,1
