,T1005,T1054,T1245,T1293,T1301,T1317,T1339,T1395,T1476,T1478,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.03181292758602203,19
1,1,0,0,1,0,0,0,0,0,0,0.0,0.032320135630535665,19
2,0,0,0,1,1,0,0,0,0,0,0.0,0.034733671145627545,13
3,0,0,0,1,0,1,0,0,0,0,0.0,0.03501387218774103,6
4,0,0,0,1,0,0,1,0,0,0,0.0,0.03585463262146221,7
5,0,0,0,1,0,0,0,1,0,0,0.0,0.03631162848792098,4
6,1,0,0,0,0,0,0,0,0,0,0.0,0.038182732611569646,4
7,0,0,0,1,0,0,0,0,0,1,0.0,0.038434224371836787,3
8,0,0,1,1,0,0,0,0,0,0,0.0,0.03922750633251603,1
9,1,0,0,0,1,0,0,0,0,0,0.0,0.040248982399535685,2
10,0,0,0,0,1,0,0,0,0,0,0.0,0.0414060164189544,2
11,1,0,0,0,0,0,1,0,0,0,0.0,0.04150988862182846,3
12,0,0,0,0,0,1,0,0,0,0,0.0,0.0417959631879017,1
13,0,0,0,0,0,0,0,1,0,0,0.0,0.04351203977800973,1
14,1,0,0,1,0,1,0,0,0,0,0.0,0.04366438207732044,1
15,1,0,0,0,0,0,0,0,0,1,0.0,0.04375518193294767,2
16,0,0,0,0,0,0,0,0,0,1,0.0,0.04422471826701219,1
17,1,0,0,1,0,0,0,1,0,0,0.0,0.044697295921169125,1
18,0,0,0,0,0,0,1,1,0,0,0.0,0.046330006455261405,1
19,0,0,0,0,1,0,0,0,0,1,0.0,0.04673153333194649,1
20,0,1,0,0,0,0,0,0,0,0,0.0,0.0468213470098472,1
21,0,0,0,1,0,0,1,0,0,0,0.1,0.03585463262146221,1
22,0,0,0,0,0,1,0,0,1,0,0.1,0.05107128285235499,1
23,1,0,0,0,1,1,0,0,0,0,0.0,0.05042580822130407,1
24,0,0,0,0,1,0,0,0,1,0,0.0,0.05077410944205555,1
25,0,0,0,0,1,0,1,0,0,0,0.1,0.044429657605267514,1
26,0,0,0,0,0,1,0,1,1,0,0.1,0.06257634618517241,1
27,1,0,1,0,1,0,0,0,0,0,0.0,0.05448606755707709,1
