,T1055,T1364,T1445,T1574,T423,T467,T476,T539,T745,T932,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.026878919055816186,35
1,0,1,1,0,0,0,0,0,0,0,0.0,0.029783542429976963,8
2,0,0,1,0,0,0,1,0,0,0,0.0,0.029844764825242634,6
3,0,0,1,0,0,0,0,0,0,1,0.0,0.030482961554271853,3
4,0,1,0,0,0,0,0,0,0,0,0.0,0.03090814008490305,6
5,0,0,0,0,0,0,1,0,0,0,0.0,0.03102867035333689,9
6,0,0,1,0,0,0,0,1,0,0,0.0,0.03145873536194862,3
7,0,0,0,0,0,0,0,0,0,1,0.0,0.03182074846624321,7
8,1,0,1,0,0,0,0,0,0,0,0.0,0.032234318501933784,2
9,0,0,0,0,0,0,0,1,0,0,0.0,0.03311590323421661,1
10,0,1,0,0,0,0,1,0,0,0,0.0,0.03322235284740328,3
11,0,1,0,0,0,0,0,0,0,1,0.0,0.03391652949685242,1
12,0,0,0,0,0,0,1,0,0,1,0.0,0.03399422429918844,1
13,0,0,1,0,1,0,0,0,0,0,0.0,0.03401141521200531,1
14,1,0,0,0,0,0,0,0,0,0,0.0,0.03408534736511114,4
15,0,0,0,0,0,0,1,1,0,0,0.0,0.035078310057302574,1
16,0,0,0,1,0,0,0,0,0,0,0.0,0.03582131785552116,1
17,1,1,0,0,0,0,0,0,0,0,0.0,0.03583552578235703,2
18,1,0,0,0,0,0,1,0,0,0,0.0,0.035920019716216986,2
19,1,0,0,0,0,0,0,0,0,1,0.0,0.036655702670023625,2
20,0,0,0,0,0,0,0,1,1,0,0.0,0.040654573179430296,1
21,1,1,0,0,0,0,1,0,0,0,0.0,0.045720691645837204,1
