,T1375,T1385,T1396,T1512,T1575,T1618,T471,T486,T576,T824,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,1,0,0,0,0,0.0,0.02651155761799275,37
1,0,0,0,0,0,1,0,0,0,1,0.0,0.02904367238648177,22
2,0,0,0,0,1,1,0,0,0,0,0.0,0.03059279773511518,8
3,0,0,0,0,0,1,1,0,0,0,0.0,0.03107112077404492,6
4,0,0,1,0,0,1,0,0,0,0,0.0,0.03174555482723154,9
5,0,0,0,0,0,1,0,0,1,0,0.0,0.031877507126743074,5
6,0,1,0,0,0,1,0,0,0,0,0.0,0.032649768362617584,1
7,1,0,0,0,0,1,0,0,0,0,0.0,0.03265542036767588,3
8,0,0,0,0,0,1,0,1,0,0,0.0,0.03390816995538278,3
9,0,0,0,0,1,0,0,0,0,1,0.0,0.03865776066119725,2
10,0,0,1,0,0,0,0,0,0,0,0.0,0.04001421736857619,1
11,0,0,1,0,0,0,1,0,0,0,0.0,0.042881073023916395,1
12,0,0,1,0,1,1,0,0,0,0,0.0,0.04349855408025933,1
13,1,0,0,0,0,0,0,0,1,0,0.0,0.04510232589195006,1
