,T1181,T1208,T140,T196,T380,T493,T612,T758,T835,T842,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.021900333533039676,37
1,0,0,0,0,0,0,0,0,1,0,0.0,0.024538287367846086,10
2,0,0,0,0,1,0,0,0,0,0,0.0,0.024970634874931324,8
3,0,1,0,0,0,0,0,0,0,0,0.0,0.02621450968744,7
4,0,0,0,0,0,0,0,0,0,1,0.0,0.026689314793319995,6
5,0,0,0,0,0,0,0,0,0,0,0.0,0.027477624610501253,1
6,0,0,0,0,0,0,1,0,0,0,0.0,0.02756311125562669,6
7,0,0,0,0,0,1,0,0,0,0,0.0,0.028267086563549152,2
8,0,0,0,0,0,0,0,1,0,0,0.0,0.02916574834354942,2
9,0,0,1,0,0,0,0,0,0,0,0.0,0.03051065870697903,1
10,0,0,0,1,0,0,0,0,0,0,0.0,0.030568173738954155,2
11,1,0,0,0,0,0,0,0,1,0,0.0,0.030950306818238328,1
12,1,0,0,0,1,0,0,0,0,0,0.0,0.03129669186132986,1
13,1,0,0,0,0,0,1,0,0,0,0.0,0.033087626473394555,1
14,0,0,0,0,1,0,1,0,0,0,0.0,0.03398787263797084,1
15,0,0,0,0,0,1,0,0,1,0,0.0,0.034270852813292264,1
16,0,0,0,0,0,0,0,1,1,0,0.0,0.03488495958509179,2
17,1,0,0,1,0,0,0,0,0,0,0.0,0.03550427581149944,1
18,0,0,0,0,0,0,1,0,0,1,0.0,0.03553715336063793,1
19,0,0,1,0,0,0,0,0,1,0,0.0,0.03605884660324861,1
20,0,0,0,1,1,0,0,0,0,0,0.0,0.03669187625318193,1
21,0,1,0,0,0,0,1,0,0,0,0.0,0.03677553715468725,1
22,0,0,0,0,0,1,1,0,0,0,0.0,0.03706376350766226,1
23,0,0,0,0,0,0,1,1,0,0,0.0,0.03774622530645652,2
24,0,1,0,0,0,0,0,1,0,0,0.0,0.0380272361803167,1
25,0,0,1,0,0,0,1,0,0,0,0.0,0.03900487614260794,1
26,0,0,1,0,0,0,0,1,0,0,0.0,0.04052527558552976,1
