,T1207,T1318,T1360,T1391,T1579,T42,T46,T560,T711,T971,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.022273689336871204,48
1,1,0,0,0,0,0,0,0,0,1,0.0,0.02641874790022699,16
2,0,0,1,0,0,0,0,0,0,1,0.0,0.02660948349585447,11
3,0,1,0,0,0,0,0,0,0,1,0.0,0.026665921064442613,6
4,1,0,0,0,0,0,0,0,0,0,0.0,0.029226519946798868,1
5,0,0,1,0,0,0,0,0,0,0,0.0,0.02960695562472377,4
6,0,1,0,0,0,0,0,0,0,0,0.0,0.029702175334883216,1
7,0,0,0,0,1,0,0,0,0,0,0.0,0.031391501985127856,1
8,0,0,0,1,0,0,0,0,0,1,0.1,0.028739426531681482,1
9,1,0,1,0,0,0,0,0,0,0,0.0,0.03246377788520531,5
10,1,1,0,0,0,0,0,0,0,0,0.0,0.03253505768427497,1
11,1,0,0,0,1,0,0,0,0,0,0.0,0.03551468629814618,3
12,1,0,1,0,0,0,0,0,0,1,0.0,0.038731548684343586,1
13,1,0,0,1,0,0,0,0,0,0,0.1,0.035012946171862194,1
