,T1080,T1203,T1471,T27,T410,T483,T635,T699,T802,T97,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.016074066159865865,72
1,1,0,0,0,0,0,0,0,0,0,0.0,0.022979246102919442,1
2,0,1,0,0,0,0,0,0,0,0,0.0,0.025322748013047607,4
3,0,0,1,1,0,0,0,0,0,0,0.0,0.026200349941693915,2
4,0,0,0,0,0,0,0,0,0,0,0.0,0.026361329703607668,2
5,0,0,0,0,0,0,1,0,0,0,0.0,0.026609142454299045,3
6,0,0,0,0,0,1,0,0,0,0,0.0,0.02742577411012405,2
7,0,1,1,0,0,0,0,0,0,0,0.0,0.027815902526407185,3
8,0,0,1,0,1,0,0,0,0,0,0.0,0.028191047162631443,1
9,0,0,1,0,0,0,0,0,1,0,0.0,0.028264253404451527,1
10,0,0,0,0,0,0,0,1,0,0,0.0,0.028984127384946694,2
11,0,0,0,0,0,0,0,0,0,1,0.0,0.02903882466839146,1
12,0,0,0,0,1,0,0,0,0,0,0.0,0.029614563016794635,1
13,1,0,0,0,0,0,0,1,0,0,0.0,0.03607006269922515,1
14,0,0,0,0,1,0,1,0,0,0,0.0,0.038420391996746184,1
15,0,0,0,0,0,0,0,1,0,1,0.0,0.04022161079591904,1
16,0,0,0,0,1,0,0,1,0,0,0.0,0.0407264481717403,1
17,0,0,1,0,0,0,0,1,0,1,0.0,0.04813920276800299,1
