,T1099,T1125,T1127,T1553,T1578,T191,T592,T762,T870,T922,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,1,0,0,0,0,0.0,0.044014455896461094,26
1,0,0,0,0,1,0,0,0,0,0,0.0,0.04424505235777299,25
2,0,0,0,0,0,1,0,0,0,0,0.0,0.046852713166186014,7
3,1,0,0,0,0,1,0,0,0,0,0.0,0.047604023338998616,8
4,1,0,0,0,1,0,0,0,0,0,0.0,0.04773843366669342,8
5,0,0,1,0,1,0,0,0,0,0,0.0,0.050186005499113506,4
6,0,0,1,0,0,1,0,0,0,0,0.0,0.05023013507965642,2
7,0,1,0,0,1,0,0,0,0,0,0.0,0.05028746843445146,4
8,0,1,0,0,0,1,0,0,0,0,0.0,0.05031036470590117,2
9,1,0,0,0,0,0,0,0,0,0,0.0,0.050644024098032536,2
10,0,0,0,0,1,0,0,0,0,1,0.0,0.05092145655896757,1
11,0,0,0,0,1,0,0,1,0,0,0.0,0.05454034221939312,2
12,0,0,0,1,1,0,0,0,0,0,0.0,0.0545808376201616,1
13,0,0,0,0,1,0,1,0,0,0,0.0,0.05485678820438557,1
14,0,0,0,0,1,0,0,0,1,0,0.0,0.05532317871679457,2
15,1,0,0,0,0,0,0,0,0,1,0.0,0.05582943730745142,2
16,0,0,0,0,0,0,0,0,0,1,0.0,0.058019770431815054,1
17,0,1,0,0,0,0,0,0,0,1,0.0,0.05894100988530602,1
18,0,0,0,0,1,0,0,0,0,0,0.1,0.04424505235777299,1
