,T1023,T1097,T1111,T1325,T1334,T1540,T1630,T410,T909,T918,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,1,0,0,0,0.0,0.03812450262633742,34
1,0,1,1,0,0,0,0,0,0,0,0.0,0.04246026078423769,14
2,0,0,0,0,0,0,1,0,0,0,0.0,0.04268898338021384,14
3,0,1,0,0,0,0,1,0,0,0,0.0,0.042999590406023774,10
4,0,0,1,1,0,0,0,0,0,0,0.0,0.0430323461866525,5
5,0,0,0,1,0,0,1,0,0,0,0.0,0.04325877040029043,9
6,0,0,1,0,0,0,0,0,0,0,0.0,0.04365271555400285,2
7,0,0,1,0,1,0,0,0,0,0,0.0,0.04528052587233276,2
8,0,0,0,0,1,0,1,0,0,0,0.0,0.045379986142632396,1
9,0,0,0,0,0,0,1,0,1,0,0.0,0.04727087200553454,2
10,0,0,1,0,0,0,0,0,1,0,0.0,0.04740856481587158,1
11,1,0,0,0,0,0,1,0,0,0,0.0,0.047413816537963324,3
12,0,0,1,0,1,0,1,0,0,0,0.0,0.049687012395247226,1
13,0,1,0,0,0,0,0,0,0,0,0.0,0.05038077492617872,1
14,0,0,1,0,0,0,1,0,0,1,0.1,0.05258099785103306,1
